timestamps,x,y,z
2346263,4.595573096543255,-38.51409728933647,-13.102470277891147
2351264,5.186105639416938,-37.559257436884,-13.109811195700008
2356265,5.36542488964646,-37.2693651218372,-13.315147088551283
2361265,4.920290600807967,-37.8582855628932,-13.423579179755466
2366265,4.363126829089878,-38.55991380726794,-13.104793858860091
2371266,4.286609569468531,-38.49270341724229,-12.449015734324975
2376271,4.463059027170491,-37.851105713113135,-12.011859938230824
2381276,4.2542924264255895,-37.58053513152083,-12.211589151575708
2386276,3.7514073422851753,-37.99738586994991,-12.767828047708571
2391282,3.6258392384208644,-38.46709869520769,-13.05033407896037
2396281,3.923002041501224,-38.42485724973349,-12.88817917881749
2401280,3.9486460346321124,-38.062566575837344,-12.673321536849103
2406281,3.423175330111338,-37.882029580137925,-12.728052251055017
2411280,2.95558301838283,-38.02046466941628,-12.926773846936136
2416281,3.195951060098808,-38.24358423152942,-12.97780176577519
2421280,4.021987773192221,-38.39294973810121,-12.813230606174248
2426280,4.767471313105799,-38.57629998459805,-12.601678546937993
2431281,4.99968202594174,-38.86643239194878,-12.545016016661272
2436281,4.851916670284608,-39.01240835417085,-12.738438130377228
2441279,4.673198897552476,-38.68565115069438,-13.049641222389564
2446277,4.590564416893766,-37.954718511068336,-13.11364688616828
2451277,4.506486193076867,-37.30875008281903,-12.739266402443057
2456277,4.377757011284186,-37.21378701037637,-12.301614876965965
2461276,4.326450115147929,-37.753818072473884,-12.319315668715898
2466282,4.478280496786628,-38.66528951814811,-12.688320019536793
2471282,4.781282738122747,-39.561477760134956,-12.81899129085723
2476282,5.023420853918148,-40.08946172939532,-12.505731470122559
2481281,5.015881446801901,-40.04530217421772,-12.205109897180778
2486280,4.740271120089193,-39.481307904824114,-12.40566361923321
2491281,4.34110431391049,-38.70557123391334,-13.026127613645528
2496281,4.024317136260417,-38.125736560175135,-13.532910405574043
2501279,3.971491731614613,-38.01404582745447,-13.4946583627824
2506277,4.272575871109887,-38.343848419171614,-12.939787887648224
2511277,4.799174219188253,-38.770911491843066,-12.341459875111244
2516277,5.174624901086065,-38.83671889022317,-12.304243502904288
2521274,5.104805894356468,-38.468700472609626,-12.947525073991745
2526277,4.750786544688094,-38.224408689670696,-13.589528277961843
2531277,4.545575439280188,-38.56521817645925,-13.520463249198006
2536277,4.66069384992358,-39.00508555683708,-13.014352895785688
2541276,4.870990448074838,-38.681995819011455,-12.953586752724174
2546275,4.8982224017622675,-37.68030964528163,-13.54229879016584
2551276,4.630580793558781,-37.015619000070366,-14.046236652680715
2556279,4.031762791183955,-37.31156698782308,-13.81338287339075
2561276,3.175801113313907,-38.116003674824185,-13.049677653450086
2566817,2.4324548263563743,-38.59940902518504,-12.477587201084521
2571838,2.296811544054848,-38.503703482876155,-12.52666979206802
2576845,2.913851886467189,-38.223599907311396,-13.034182364232645
2581851,3.9143216225276376,-38.17020565552279,-13.58717254149113
2586854,4.743839739294631,-38.31754192772295,-13.918782831531022
2591862,5.063561457806134,-38.37930057817928,-13.940767464385942
2596863,4.863163933325093,-38.22887520001116,-13.59147157867248
2601862,4.375374566863915,-38.034994343192125,-12.874438475983009
2606862,3.950213717596257,-38.047410002084426,-12.019290114216208
2611862,3.8355252393407904,-38.310587840848626,-11.393981009079418
2616863,3.9997774288488355,-38.61419214789167,-11.219260346865426
2621868,4.29503990081186,-38.756861028708286,-11.496255084824243
2626879,4.743402426193922,-38.79394839995466,-12.158780919050134
2631884,5.414122904423103,-38.912540323806965,-13.054414811388101
2636887,6.049750240541543,-39.12756213211587,-13.798409612464024
2641886,6.107126007887868,-39.2670715494496,-13.973678995190273
2646884,5.293592305030052,-39.22506693106021,-13.564096339176546
2651887,4.059006160603342,-39.052355752842445,-13.002120829736027
2656887,3.402087458294739,-38.820142004394114,-12.73395391511523
2661886,3.822905181314107,-38.613143348226856,-12.798734067457552
2666887,4.583347381842498,-38.63611430961903,-12.859422437820744
2671887,4.585278911551029,-39.01452680435828,-12.646686083092517
2676887,3.8373796968489002,-39.476758912319454,-12.298494585255789
2681886,3.3764602879975025,-39.58139288425515,-12.194011969843032
2686887,3.847837751707229,-39.27694893986363,-12.521247734675685
2691887,4.795344530034945,-38.90951137519542,-13.068322296336422
2696887,5.37814710132187,-38.69488416837912,-13.416903493123181
2701886,5.3300802513563825,-38.52310397140443,-13.351164158709807
2706887,5.033250916034354,-38.3063686336702,-13.050743663003685
2711887,4.876418356692272,-38.21826307046749,-12.80461437714838
2716887,4.822275103319845,-38.463603946949576,-12.62166652980099
2721886,4.63660665385235,-38.92069441071103,-12.292701393083453
2726887,4.32077326278653,-39.144020624049176,-11.7966852292449
2731887,4.13749592447254,-38.79602835950293,-11.50137179385002
2736887,4.28720937217529,-38.025089483318624,-11.86999669342295
2741884,4.717597628406,-37.35024085054208,-12.85176344109706
2746887,5.212551337561769,-37.20196572628287,-13.682509903460373
2751887,5.477632572490939,-37.54965483137223,-13.668394714733212
2756887,5.203670159750131,-37.948443937885294,-13.069947203064409
2761886,4.433410665001123,-38.02956003414929,-12.721401338355488
2766887,3.840906441064895,-37.9020001733937,-12.898304685016793
2771887,4.1032930108589225,-37.92285231395574,-13.114925777510265
2776887,4.987387806166685,-38.18302848454945,-12.969302069700387
2781886,5.612699251306249,-38.4783983877543,-12.638154357233187
2786885,5.58256927380028,-38.708074337954834,-12.466789823158571
2791887,5.323681313755346,-38.974828317835595,-12.489253125449302
2796887,5.316529377952062,-39.28507769996819,-12.52012449369018
2801886,5.449619104107326,-39.451464820376216,-12.481253358225374
2806887,5.283382445377316,-39.36664264914926,-12.463437574117336
2811887,4.748177428124086,-39.17641117808456,-12.559491633239338
2816887,4.3383134598602915,-39.10121930825114,-12.746483943915191
2821886,4.505980044826652,-39.176988647246915,-12.880023991739964
2826887,5.042805403815826,-39.243032357386056,-12.776769224018878
2831887,5.298291589329763,-39.17344741149928,-12.42830625172963
2836887,4.918870604357333,-39.04443518296573,-12.130113336001575
2841886,4.186594497907942,-39.016055051094924,-12.193964879732128
2846887,3.6696635627704897,-39.10463705972262,-12.540732897708327
2851887,3.650334909570031,-39.1534088909242,-12.8003380462529
2856887,3.929611694094567,-39.015363314342586,-12.78953687459142
2861886,4.140879810856938,-38.724891450912615,-12.67213798591953
2866887,4.136092975265071,-38.479112540839274,-12.649233546878817
2871887,4.024999822446439,-38.44657903227709,-12.670798954001384
2876887,3.9527761338210423,-38.605345406496106,-12.53328411300995
2881886,3.964569567260977,-38.764516242742914,-12.225504762870301
2886886,4.064411407645764,-38.72220549012592,-12.055574200455
2891887,4.286072894086101,-38.42625885645278,-12.295698473334998
2896887,4.635172655544265,-38.000157585429825,-12.79501161057952
2901886,4.9607111141077125,-37.583171478856734,-13.176176943379101
2906887,4.967856540731161,-37.18778059664776,-13.34185133371577
2911887,4.504613948864236,-36.821176030549516,-13.51148580633458
2916887,3.826862496506335,-36.680715092566174,-13.788606794858152
2921884,3.4388429518135673,-37.01927014989965,-13.953892087142679
2926887,3.6439157514380027,-37.80107953641256,-13.746498496432826
2931887,4.26804981851314,-38.636250117382964,-13.226012940148847
2936887,4.810862640350211,-39.09885652866081,-12.759445713145366
2941886,4.904337368796735,-39.092838596333,-12.621970023551238
2946887,4.619898349596533,-38.87742415980064,-12.715075679172704
2951887,4.2938088993746675,-38.67967908463697,-12.825314181094514
2956887,4.142459193237817,-38.38875112616257,-13.009200644802553
2961886,4.15354310348199,-37.84327952997514,-13.380836022038894
2966887,4.266272204879855,-37.30260899937755,-13.65815293799543
2971887,4.468820645258302,-37.28223713988937,-13.469859369342739
2976887,4.710154302279767,-37.91555579295508,-13.043722259589279
2981886,4.885922589087587,-38.71922232353777,-12.924769797192393
2986887,4.962143023150482,-39.060364519141366,-13.074440970962474
2991887,5.000275622638317,-38.83611425419951,-13.03368254834492
2996887,5.035686579052712,-38.60800502965175,-12.91603987845728
3001886,5.0321544520710555,-38.91301503637177,-13.324324283287181
3006887,4.9813350124615186,-39.56520234905758,-14.241424199088014
3011887,4.970330401845501,-39.90692669855194,-14.867368933223394
3016887,5.104739617925148,-39.63507909419723,-14.695524785913229
3021886,5.370784718871858,-39.09120304187057,-14.117545523997803
3026887,5.6128250959443955,-38.778191574421896,-13.80037864604612
3031887,5.6996392105007825,-38.810234652890756,-13.859178602725098
3036887,5.666079344682719,-38.90341257582343,-13.848399545121701
3041886,5.57282358720749,-38.814432151319906,-13.394396955766759
3046887,5.309545344650318,-38.63659169112735,-12.64169554051029
3051887,4.790364559322491,-38.588636810425065,-12.149391913110623
3056887,4.281021947966274,-38.65309256995948,-12.429488241616708
3061884,4.170784662927123,-38.61687953872506,-13.36549386312187
3066887,4.425465428568143,-38.40946760857668,-14.081255659680181
3071887,4.6179425805971634,-38.19896946206465,-13.80897917876748
3076887,4.519037420521541,-38.145769753016666,-12.858135587185757
3081886,4.383073330561171,-38.20274405726991,-12.235212061248586
3086887,4.592777642513487,-38.202393009380515,-12.394314683356178
3091887,5.163121635919598,-38.074768699205805,-12.859211399529158
3096887,5.687707058120823,-37.92602361094396,-13.019531647109757
3101886,5.765275626495414,-37.91757025298747,-12.84526886486431
3106887,5.394957881105386,-38.09781630126591,-12.713393793275252
3111887,4.932804743945337,-38.314711316405585,-12.805964892005708
3116887,4.737147489571728,-38.30978010045065,-12.919052996699094
3121886,4.859031313077662,-38.05091642715935,-12.87382245000806
3126887,5.02789636875382,-37.92016343662041,-12.882054522745383
3131887,4.9313425019062835,-38.26822408228573,-13.256669974420356
3136887,4.513038216187872,-38.84863561416371,-13.863375546324846
3141886,4.046073747765588,-39.10873501594317,-14.133271407557359
3146887,3.93517362038908,-38.963807296325264,-13.652664928404416
3151887,4.3346112498619656,-38.7897373467941,-12.672526821181375
3156887,4.941217450816915,-38.71585812680773,-11.971562306130693
3161886,5.29420466526383,-38.48531079801114,-12.0774584859588
3166887,5.250762360198692,-38.03973630536007,-12.695291338836087
3171887,5.029582647261073,-37.724468986943194,-13.13367551221469
3176887,4.8580757975869995,-37.79044069907403,-13.153133944983443
3181886,4.766638446342852,-38.03142194368391,-13.066616271001783
3186887,4.706824365034543,-38.07679073387996,-13.129807772360715
3191887,4.659703012689329,-37.93725602930096,-13.240653763074713
3196887,4.587593301853537,-38.06148650170947,-13.244385894143267
3201886,4.471385744004505,-38.66644369966611,-13.16525840698553
3206887,4.426172490512013,-39.20618535740133,-13.067341857153504
3211887,4.565746434339534,-38.944123944666686,-13.015882083366398
3216887,4.753766874900523,-37.95430897578828,-13.203810933134378
3221886,4.760581039144012,-37.100515515864956,-13.693032743424759
3226887,4.654584318393673,-37.05156006525765,-14.031198402201344
3231887,4.725633009775561,-37.633287283806126,-13.679276084935879
3236887,5.008323300782685,-38.165105550712404,-12.846015611672035
3241886,5.15922580494145,-38.23513136003457,-12.350639721490076
3246887,4.866814781508829,-38.02105428823817,-12.622134013046356
3251887,4.241465109761167,-37.91346322727742,-13.260760780248589
3256887,3.7294071443453025,-38.02576277722572,-13.62632762715074
3261886,3.659146222188155,-38.17063442741058,-13.554856623526527
3266887,3.9645732695457694,-38.184007197824535,-13.387732388426645
3271887,4.432961397814542,-38.11272466447726,-13.46705435250629
3276887,5.05559944274898,-38.09124190036793,-13.781039625016813
3281886,5.842699756713068,-38.12978075363737,-14.074339742321236
3286887,6.40947973324298,-38.084678844726554,-14.149692583744773
3291887,6.18223815691641,-37.84275549271928,-14.00796360115783
3296887,5.076284571675299,-37.48132552957004,-13.773118936646856
3301886,3.7134340164226827,-37.19658938105742,-13.566494551337602
3306887,2.902196873953056,-37.1098707098952,-13.46392968677072
3311887,2.964241553564048,-37.196014471335445,-13.52106290344343
3316887,3.5690064344798493,-37.36740289180778,-13.772194890284347
3321886,4.147810506427726,-37.55037621190909,-14.155334911845168
3326887,4.377219747542637,-37.68779277981517,-14.463908142156603
3331885,4.315498332079088,-37.76695850968134,-14.452467781118685
3336887,4.218148251245781,-37.87302512901194,-14.036882201853247
3341886,4.275064861121526,-38.13728048317192,-13.427505400572556
3346887,4.492033023741985,-38.58132615336321,-13.035019405406691
3351888,4.764939891644243,-39.000068131915235,-13.101088165512493
3356888,5.000120261537288,-39.057525917385746,-13.431576124948894
3361887,5.133336884742381,-38.650141182771314,-13.674144915090459
3366887,5.09786693851347,-38.13682015447874,-13.773127180207743
3371887,4.892867440970771,-37.96877670563893,-13.848901015425728
3376888,4.663902825577065,-38.139401788408705,-13.750814254198467
3381887,4.5587404697899,-38.28629982013226,-13.217803271146334
3386888,4.510515263835994,-38.264907771969696,-12.457911523119567
3391887,4.3421999330802326,-38.27849069218663,-12.048293620353057
3396887,4.0821353438947074,-38.46179622301606,-12.204932062080882
3401887,4.00518211482556,-38.673996903837846,-12.557435594913432
3406888,4.313667534097623,-38.75470262307113,-12.693272609373699
3411888,4.820731305381875,-38.71651690739627,-12.6116183681097
3416888,5.0470032229954445,-38.615029177630916,-12.551979883085899
3421887,4.807701517670386,-38.447083573620475,-12.57186707713548
3426887,4.574322825374899,-38.259608323884905,-12.474630455157767
3431887,4.839752421865021,-38.200903212312134,-12.186716098121753
3436887,5.274123565212543,-38.353505211938185,-12.020669543746818
3441886,5.129433463387394,-38.52722029669725,-12.308314729725176
3446886,4.376284684672418,-38.344152351433095,-12.88043853174872
3451887,3.752853612362587,-37.74653900563242,-13.254588530776072
3456887,3.711755076057846,-37.310373849713095,-13.280680198776764
3461886,3.935240463453089,-37.63103707275282,-13.249941387684611
3466887,3.953047408446218,-38.46356083700993,-13.389479676178343
