timestamps,ax_filtered1,ay_filtered1,az_filtered1
10263361,-15.219639404778125,3.2658431248183986,1023.7266511263792
10268361,-13.723925762474025,5.385217210085274,1022.018717011145
10273365,-9.60631844178666,9.013678061776023,1021.7643754778459
10278365,-6.730614322894298,11.456181375621753,1023.6332501077818
10283365,-7.282338969466309,10.46465778359075,1026.5445876713832
10288365,-9.550964256273904,7.120981376539317,1028.0111882102358
10293365,-11.963068462756283,4.576849519688193,1027.1000803492898
10298365,-14.786627153373116,4.198167570751895,1025.4702207602454
10303575,-17.305862457567514,4.608575877168802,1024.9204850087115
10308592,-16.883056969248475,4.297099354074554,1024.951905910594
10313593,-13.213572626599042,3.2104248916111455,1023.7920490773911
10318595,-9.567049696413132,2.0276197704405887,1021.6212110529814
10323595,-9.373501896884177,2.479209783826154,1020.1764461154156
10328595,-12.099943491282765,5.273661162511892,1020.9129298014033
10333595,-14.150425491778275,7.438706237792626,1023.8294966674555
10338595,-14.463689875915898,6.185232175563391,1026.700211289276
10343595,-14.767885090482471,3.510274188290536,1026.8255802129747
10348596,-15.52440240966581,3.0965200148593217,1023.8030934513872
10353595,-16.089750038701215,4.7884301373997165,1021.13152988467
10358594,-16.47972465706236,6.359314996458438,1021.139769526588
10363596,-16.063146911319162,7.119384463360373,1021.2136130715579
10368595,-14.3939736531175,6.682822314918135,1021.0223846709074
10373595,-13.620495242727287,5.064876385316492,1023.0234235430897
10378595,-15.4223164737428,3.7869754125660164,1025.8786984358749
10383595,-17.872605223825975,3.4405742236254806,1027.0275732727396
10388595,-18.4642353166081,3.7287256899343255,1026.4091691591118
10393596,-16.94485410086636,5.386237501705318,1025.0425696622297
10398595,-14.45224958065319,8.587592015803057,1024.091710607419
10403595,-13.033559481681232,10.951603874812372,1024.481611446294
10408595,-13.853812140915489,9.570400654089319,1026.1337041190216
10413595,-14.4591928996733,6.011595222584713,1028.4007253410734
10418592,-12.509795665369678,3.840673878596876,1029.7936514348505
10423595,-10.662027276846443,2.588878136975326,1027.498274642172
10428595,-12.083510246795274,0.945664549316282,1021.5136833889987
10433595,-14.389754133780555,0.3582612871983318,1016.978261085202
10438595,-14.180946957296296,1.7594379131172515,1017.4678906438264
10443595,-12.142166322269352,3.545731859267605,1020.586423740555
10448595,-9.849324914403953,4.927988428712661,1022.5187609212142
10453596,-8.043248602426061,7.0560181950437535,1021.9839000766369
10458595,-7.646533796788388,9.223886919456445,1020.7858581112444
10463595,-8.876410943841577,9.242904511309845,1021.7494744518249
10468595,-10.163407780397083,6.428984948705118,1024.9352480573934
10473592,-10.11937961871028,1.9695081459713089,1027.7286300673054
10478593,-9.60802255564975,-0.9124850001950859,1028.0192449925514
10483595,-9.39110957833781,0.19616203819628864,1026.0778048305997
10488595,-8.207025500276814,3.6980023513558438,1023.2064411120342
10493595,-5.025221571999135,7.0819907503246045,1020.3664361961805
10498596,-2.31588874749619,9.938856336775613,1019.2327822685144
10503596,-3.6377030905451218,12.207979287584541,1021.1169530360694
10508595,-8.096101115074546,12.47596917506921,1024.7439201943303
10513595,-12.07998728279465,9.424994271739092,1027.200475958747
10518595,-13.836611273273522,5.01447759235452,1027.1371716423873
10523596,-13.356510337216752,3.380275565927123,1025.8536497866671
10528595,-11.617081380723958,6.33155836135205,1024.2852428571803
10533595,-11.139567870251922,12.152743236575498,1022.4283518751666
10538595,-12.890069827662757,16.758355896644876,1020.5082913859831
10543595,-13.613914421692865,16.36087342256462,1018.458679665557
10548595,-11.429535668945553,11.754328419829799,1016.9641551853202
10553596,-9.015841860516554,7.5064922457217405,1016.8732638793686
10558595,-7.903807576045466,5.988037725001806,1018.057495343026
10563596,-7.385934091870842,7.029086468365977,1020.5485165727712
10568596,-8.289791661801488,10.137244477640044,1023.984802919523
10573595,-10.587214329521998,12.911716399098664,1026.4312031642444
10578595,-12.33857960292161,12.44690352295397,1026.524031458512
10583595,-13.91497674480561,9.315768380114545,1025.3059791413098
10588595,-16.271242385513474,6.359160253938899,1024.066375074268
10593595,-17.185775977757523,4.797023458553746,1023.4865402688835
10598595,-14.431311947562406,4.511485778356178,1023.9672475175753
10603595,-9.685503213226118,4.859565168350856,1024.6134357132994
10608595,-6.141642791205764,5.561938703978844,1024.611224959847
10613596,-4.536159066287048,7.74110994014351,1024.7814479387728
10618595,-5.257208221427607,10.944824358957053,1025.529326222416
10623595,-9.747380639320891,12.449318076799011,1025.4572040595103
10628595,-16.12811874046953,10.961973824512869,1024.1024201594248
10633595,-19.718300067456326,8.216946886508227,1023.1168426232971
10638595,-18.664947750522668,6.197261649757952,1023.4608780800698
10643596,-15.216846601813524,4.903013983224057,1023.8519812544848
10648595,-12.704145234023121,4.160585141061224,1022.9637661079094
10653596,-12.087535851602377,4.186478587076319,1022.3357794950294
10658595,-11.895000946205498,4.796816071685124,1024.1646473763712
10663595,-10.83519320864118,6.377306852990379,1027.5717638330364
10668596,-9.12073957265196,8.445536603833236,1029.9293921967176
10673596,-7.984844395861641,9.615124449351425,1029.6788530709102
10678595,-7.325212986711258,10.550589009546519,1027.4182016661534
10683596,-6.9921780227838415,11.688941776556609,1025.1697317627586
10688595,-8.818497886646607,11.433336230963178,1024.2894534053632
10693595,-12.242361563332391,9.674847587762496,1024.4716467101493
10698595,-13.984646325126466,8.256569818186685,1024.7927227402101
10703595,-13.152239404592134,7.482824836490176,1024.700047456709
10708595,-12.121405393944217,6.4337020493308135,1024.5149454267112
10713595,-13.242523004945513,5.944782402878547,1025.3034850970698
10718595,-16.042781076050268,7.3546527795043195,1026.5534317049794
10723595,-17.9146727247804,10.276909073327028,1026.6817205626576
10728596,-17.013423706249426,12.454485166068197,1026.0937060696706
10733593,-14.686493915078609,11.307013585994856,1025.178976195351
10738595,-12.9404438721103,7.699922215696069,1022.9467551491198
10743595,-10.859024357499905,5.042687918733201,1020.6668317706342
10748596,-8.174246537843374,4.210707984975832,1021.1624405607917
10753594,-6.625557023628243,3.6531259487092353,1023.5737578963912
10758595,-5.924099794090516,2.5651857654330086,1024.6039514494958
10763596,-5.260726803128249,1.7196359099948584,1023.2478333623302
10768595,-5.756393532634769,1.7319252410506483,1021.0213203390829
10773596,-7.834095978452084,1.7978056415061043,1020.7776712762306
10778595,-9.932802332609665,1.8944328354374231,1022.9214623986805
10783595,-10.292253503355173,3.3169680327303306,1023.8240470037689
10788596,-9.245321459165833,6.387014040779027,1022.1863239305864
10793595,-9.349695847536445,9.436997539523649,1020.6761902208619
10798595,-11.458395547586441,10.048593405686027,1020.2098291614375
10803596,-13.909339515155002,7.946979288088205,1019.7677272168505
10808595,-15.932814882401448,4.798215434973525,1020.483121017701
10813595,-16.86870630962376,2.2511195574375638,1024.0247557548864
10818593,-15.168349192271819,1.9673951951734874,1028.3308325010073
10823595,-11.514058838922095,4.11332964728469,1029.5651270882124
10828595,-8.483610949375475,6.308177249273958,1027.9341140121319
10833596,-6.400716108440687,7.011457154002288,1026.4504324492384
10838595,-4.788023597834577,7.1288416632346046,1025.5479257492625
10843595,-5.034676792670006,7.6586200846144985,1024.2913411092659
10848595,-7.269224477751116,8.918207990185126,1023.0856907432519
10853596,-10.221528970164506,10.682243998871163,1022.6284937459932
10858595,-13.557701942391457,11.130150630863177,1023.2227584082444
10863595,-15.735631358071359,8.153646008469908,1024.597428246976
10868595,-14.392064383864032,2.9092838313089544,1026.2018428514407
10873594,-11.049250135977664,-0.9059349189480654,1027.263773303107
10878595,-9.295139330384233,-0.9382464661653319,1026.1918406052628
10883593,-9.857858085893008,2.3113312492024796,1022.8804205648357
10888593,-11.73147506674985,6.623969643642571,1020.046050793347
10893595,-13.154263917969246,10.287998131230344,1020.0705645479808
10898596,-12.686134937436043,12.547892326893441,1021.7605374080875
10903595,-11.966419334592347,12.49228237306104,1021.5752258753948
10908593,-12.909639392014608,10.222928902755788,1018.4941393826357
10913596,-14.248485803174997,7.887782300348078,1015.5661818545739
10918595,-14.274585664108011,6.335050843623683,1015.9033319285336
10923596,-13.865880872950077,5.190381575727568,1018.4645881653964
10928595,-13.774951083570254,5.997894050686026,1020.4155841377739
10933595,-12.602910991827327,8.849106790087435,1022.2041129610934
10938595,-10.329005949830334,11.393934698398215,1024.7284585997775
10943595,-8.828666226348437,12.06661485530025,1025.8149005487348
10948595,-9.062719577621984,10.381574727743073,1024.5268462017666
10953595,-10.573471094180055,7.604734406449753,1023.4442140831616
10958593,-11.717402997883415,5.40177514623611,1024.0788786177632
10963595,-10.81810285236934,4.469948936534654,1024.3523131244933
10968596,-9.354504559089582,5.674580300123842,1022.8456979566778
10973596,-10.565746019439427,7.951370071653491,1022.588550979123
10978595,-13.254776559203984,9.025436088572501,1026.568511164123
10983595,-14.294626487420606,9.604615009773648,1031.696395655717
10988596,-13.991785937232228,10.472575421712065,1032.4790932969254
10993595,-13.093191252477803,9.750615925971747,1027.9736761863112
10998595,-11.290551979945713,6.984706929478153,1022.005580645106
11003596,-9.513637473350691,4.513893097668603,1018.7498319186786
11008595,-9.281145774129843,4.701955073791237,1019.0076081715637
11013596,-10.410468956135087,6.839441642222901,1020.8716958876615
11018596,-11.905706841955086,8.126180633474647,1022.6515590044286
11023595,-14.929262203023445,8.449837677508368,1023.7480584810651
11028596,-20.21782489154016,8.998820270635658,1023.9434723196517
11033595,-24.101673237481087,8.863127185993418,1023.1689020469086
11038595,-23.367122446120963,7.932640507717107,1022.3323460923154
11043595,-19.329956155440378,7.940623840419989,1022.651894767287
11048595,-14.330932997374388,8.602957992919645,1024.0065791033596
11053595,-11.061621758906545,8.053679052991486,1025.2671638674099
11058595,-12.14488918430679,6.5928253209838505,1025.2042617869643
11063595,-16.005952351606446,6.021968248650569,1024.0051550206356
11068595,-18.562331833698263,7.194564542217309,1022.9502583013401
11073595,-18.462693884578698,9.115849972590789,1022.0908651062883
11078595,-17.196477504537544,9.316779070182125,1021.4436046058784
11083595,-15.687216083559788,7.262118156633059,1022.0875612013294
11088595,-13.688509550650231,5.338219940365746,1023.7241285987749
11093596,-11.976055735590396,4.874833227410828,1024.3627783788168
11098595,-10.758230717622256,4.763448634672715,1023.2806387300391
11103595,-8.83266717740968,4.546364509106347,1021.2721818512357
11108596,-7.206947371950106,6.266880349039137,1019.2958887427344
11113595,-8.401005137950536,9.877060139650306,1018.4659670192173
11118595,-12.105704261024357,11.659389257331876,1018.9631557648636
11123596,-14.992511748490942,10.197176666098297,1020.5717504873303
11128593,-14.772050672589913,7.27142989946605,1023.4558070389186
11133595,-12.654413449831083,5.135106312668599,1026.3604970671
11138595,-11.252918772648298,5.382473965332746,1027.5388085277896
11143595,-11.188811236469553,7.019644694458638,1026.4130256617748
11148596,-11.169118433823622,7.512189190966678,1023.4032154650826
11153595,-10.272199341924983,6.7856970713897695,1020.368149610105
11158595,-9.041438626326542,6.6708406494797865,1019.1440108771529
11163596,-9.587306035548316,7.062466511013053,1020.1932129701828
11168595,-12.575001730874199,6.771774307123246,1023.4665791382156
11173595,-15.569571842758116,5.613549143463357,1027.2418339324622
11178595,-16.46448463971908,4.161252534952146,1028.6966934176003
11183595,-14.76765371460857,3.8928392007697084,1027.5576793317146
11188595,-11.884409334738312,5.859097536713628,1025.4999638349018
11193595,-11.894311844464541,9.073711892521288,1023.7152036263293
11198595,-16.508398742322235,11.500191691208004,1022.6505529899509
11203595,-20.764100253566365,12.449992107644597,1022.1302739651117
11208595,-19.088866688931386,12.5012289985903,1021.754771992753
11213596,-13.099093066846597,10.952170873842256,1021.1469099131472
11218595,-8.7864919296852,7.3609707217438025,1020.5093470491929
11223595,-8.584059922903583,4.61201130975912,1020.9621836967826
11228596,-10.718502918246925,4.864746376644386,1022.9850535309826
11233595,-12.866250953932994,5.996328851226469,1024.5213194741398
11238595,-13.292140680591967,6.224451594552576,1023.509753241558
11243596,-12.078416471241992,5.833555274885847,1021.9792647581951
11248594,-10.982069405840631,4.5541688992900715,1022.3742676010933
11253595,-10.127838351783636,2.40365460924577,1023.4929598212569
11258595,-9.102246677871879,1.249370637731859,1023.9200693892791
11263595,-9.103822592945777,3.0667111085999665,1023.5712754702287
11268596,-9.774284209550485,5.709554668071875,1022.1038055068015
11273595,-10.169060493172408,5.373286091190436,1020.2649582889965
11278595,-11.298115784913664,3.708079730358808,1019.9481058208497
11283596,-13.274118811549922,4.402978654367187,1021.6007760951904
11288595,-14.548466166486055,6.637374999545972,1024.4314871396507
11293595,-14.519274629310159,7.359618709034229,1027.1313776431589
11298595,-14.209304010564104,5.965572455163854,1027.4135316217346
11303595,-14.335247270785347,4.6830721637228505,1024.3900397063421
11308595,-14.548167460495936,5.278399059841395,1020.8107087897796
11313595,-13.746142999315076,7.105968931752094,1019.3511476425294
11318595,-11.401566644599502,8.493346140093383,1019.2943982961002
11323595,-8.853694661543768,8.818749579226123,1019.8478818464978
11328596,-7.680526835723893,9.353772259663693,1020.861499677068
11333596,-8.275490674058483,10.980088439097523,1021.2834381671015
11338595,-9.432249545177305,12.203611893417186,1021.6524313901874
11343596,-10.466677174460097,12.373639376613273,1023.0155355263083
11348596,-12.73528909530512,12.693505527230593,1024.2313768887996
11353592,-16.67300789796354,12.462365672595725,1023.5127867510608
11358595,-19.908735675329638,9.721128145319081,1021.0520289917949
11363596,-18.94281018403122,5.120497569476606,1019.9729821810571
11368595,-13.789208728075662,1.6508462440199132,1022.7030030923263
11373596,-9.112624772309717,1.3626056760788394,1027.1335307224747
11378595,-8.341667092850136,3.921141430208554,1029.2654072382823
11383595,-10.232406474298289,7.777493215994527,1028.4305186871811
