Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
2838162,0.00314208620212618,0.013848305914364055,0.02502481772553362,6.477684888831155e-05,0.0007017661287584669,0.0023152297397619997,0.00017530986091827123,0.001244183152200653,0.0033803961420863842
2843171,0.005606692868892121,0.023542099186016265,0.04089332902313617,-0.00014164407171194865,2.305368612948947e-05,0.0016042791582329984,0.00016580971618781104,0.0012614181013573518,0.0034751226119115485
2848177,0.005755865277342514,0.024158862256067073,0.041502806151600014,-5.1088211619634205e-06,0.0005273684086941567,0.0023206121083379624,8.70624156153405e-05,0.0009423257930454595,0.0030380951529757035
2853179,0.005570029208841659,0.023497554386316028,0.040765236409997824,-0.00011313377043413695,0.0001667016275152083,0.0018229921757015,5.410475480728021e-05,0.0006904480997802559,0.002414596057254222
2858182,0.005371812545449969,0.023008368396938185,0.0407103395259519,-4.037203417300483e-05,0.00032729011096777137,0.0017962716986319918,0.00020285186866456404,0.0014782791991102364,0.004087500741332037
2863181,0.0046250999939091925,0.01999916531724775,0.03595771789180546,-4.535414326441269e-05,0.0003243973047978078,0.0018512165277101678,0.0001312273637908774,0.0011199052169905545,0.0033085906357354995
2868182,0.003720493957093665,0.016445316946391342,0.030249533436864,3.1410438460676594e-06,0.0005833088564216144,0.0024399418974451236,0.00019032999749156638,0.0012568584218545678,0.003431086406682447
2873184,0.0031550390647397306,0.014089319591290266,0.025805373004252497,-4.796561816013911e-05,0.0003536065840229304,0.0019120272998003891,0.00011222711372229805,0.0009037388641415364,0.0025683435818927374
2878185,0.0030988723937890855,0.013619566720275296,0.023946366091034475,-8.398650646631967e-05,0.00018478308939838995,0.0016710550275651499,0.0002106319351501801,0.0012892243383918422,0.0033719380608610663
2883190,0.00393235623101147,0.017150771811286318,0.030262692966774137,-1.1728253155614839e-05,0.0005119841281747889,0.002317174542623116,0.00012898392734531547,0.0010992920004265839,0.0031877900646524846
2888195,0.00497688577376589,0.021512677194301732,0.03805238906193732,-1.0361011950412205e-05,0.00038116237862071176,0.0017202168900042347,0.00022328903299420708,0.001360840102653373,0.003245442674465785
2893196,0.005192362612947753,0.022630422280574176,0.04070728458063364,-4.183564001580305e-05,0.00044262200067169425,0.002352428957344154,7.414608086365089e-05,0.0009365587881779746,0.0031890858814991067
2898195,0.00499870233123243,0.022114408504422933,0.04038271093642233,-0.00011948313353690432,-9.490975690949977e-05,0.0007973264559905906,0.0001461984514910052,0.0011084555486700952,0.0030101965034374538
2903195,0.004957509259598213,0.02194564543164734,0.04015003044883098,-3.349144541664886e-05,0.00044102539292467706,0.0022124283917359074,0.00011652252894894303,0.0008873514033055016,0.0025781584362384534
2908196,0.0058382910798154,0.025540880397418322,0.04599148830405146,-9.721389565577865e-05,7.679084740777549e-05,0.001261370427155548,0.0002461600296917319,0.0014287969001476647,0.0034598880615084836
2913195,0.007227181610890074,0.03127961315494528,0.055776960058818326,-2.7879849923776793e-05,0.00045176798315565926,0.0022949099536653133,0.00028158383992375264,0.0016306388553951501,0.003939268407615303
2918195,0.008840278716037256,0.038446177142237345,0.06896960391615548,-2.9693880912358224e-05,0.0004742343263462955,0.002312353822087651,0.00016702213427028848,0.0012044344702653938,0.0032921633427098365
2923195,0.010455544925338085,0.04534403794878043,0.0811936307966916,-1.4620474937543866e-05,0.00041199902269884933,0.00180609230644908,0.00017203005574777,0.0012550803022093352,0.003475780747285539
2928201,0.011657321518261984,0.05074926494771587,0.0913773193752937,-4.3282257023700625e-05,0.0003072784906343473,0.0017157694057235117,0.00019032790834346293,0.001267979364285079,0.0033125347957437988
2933201,0.011908161059759743,0.05148938766124744,0.09257769464985491,2.483341680006047e-05,0.0005324634071937151,0.001879282772811796,0.00020996880738535193,0.0014361816449627216,0.00390410930054158
2938201,0.011918281700748155,0.05140956953659491,0.09241746755931256,5.500847177522653e-06,0.0006471874648729571,0.0026957629854747456,0.0001521639224012267,0.0010226574443474349,0.002654381679696972
2943201,0.011906769624076675,0.0511075895682121,0.09120472964215434,-3.822131079266683e-05,0.0003192960501487499,0.0016167037253059715,0.0002340321153704361,0.0013697604199224829,0.003457148601670574
2948199,0.008809892320738939,0.037623956043363965,0.06713391089972541,-8.107965842263584e-05,0.00021726604754100307,0.0017777845615878098,0.0002028439697670827,0.0013637419884337232,0.0036157983075180877
2953200,0.004633227719936321,0.02063949449132899,0.03925017834753235,-7.18446149159498e-05,0.000300325290049725,0.002013183008607876,4.39103183187104e-05,0.0007947287000762662,0.0027406561071410865
2958199,0.0015591470443207158,0.008074971485165859,0.018308152916067223,-2.196499297681525e-05,0.0003786238128409592,0.001819858107592758,0.00012594611781027325,0.0010857983269065628,0.003356154507397619
2963199,-8.838204028177155e-05,0.0016674467529684128,0.007958729151085463,3.551903076928045e-05,0.0007116515845822097,0.0026319563029817217,0.00022126615461003996,0.001480043633011177,0.003927016783723443
2968197,0.0006449786964602814,0.004953806674716009,0.014136069819608955,-9.552056276091134e-05,0.00013108785807215218,0.001481830437784472,0.00022425184802892786,0.0014047256454606705,0.003509414599898594
2973196,0.0031901950946860973,0.016110838639998515,0.034562148650732066,2.3620662880032034e-06,0.0004254192273547015,0.001847466721334897,0.0002888173484045845,0.00175781003318145,0.004503040938478876
2978196,0.0065470712669140445,0.030629620073116245,0.06067372465763051,6.45880917837085e-06,0.0006561179993306306,0.0025552948869811284,0.00024890552404949445,0.0015071889564552952,0.003692784906291919
2983195,0.009676999810958266,0.04380118171520047,0.0840329054913217,-5.116989605457874e-05,0.0002503400475079128,0.0014615521253319708,3.548680995782307e-05,0.0006367321565976657,0.002247499444636273
2988196,0.011359688367494186,0.050094411244584636,0.0934638745895067,-5.7402853160953015e-05,0.00026966866351432896,0.0017521656477277375,0.00011855141433731325,0.0011016260699867587,0.0033653572804245306
2993196,0.010818614557784337,0.04790157561017425,0.08883604430889204,-3.4293654663069006e-05,0.0002804370761663443,0.0014369170831919041,9.392422487992743e-05,0.0008896801890336946,0.002794874647538963
2998196,0.009996763231694523,0.044375200316839156,0.08207608606197453,-7.508713047615516e-05,0.0002814856659685386,0.0018819563144737675,0.0001435866243548412,0.0011229995604420651,0.003133997923450384
3003195,0.009856823483679543,0.0439603030146285,0.08156602299107892,-5.500770177320743e-05,0.000215742337543115,0.0013902867690525475,0.00024101983856274098,0.00145314643770424,0.0037251096176532986
3008196,0.010342355690192099,0.04612412903211836,0.08578179553472456,-5.663954991219595e-05,0.0003292015219173447,0.001991407908118208,0.00019133251483288734,0.0012776174009535629,0.0034883711258804433
3013196,0.01077982606809743,0.047712804134248596,0.08829854570130741,1.0953694244279996e-05,0.0006389056812859539,0.0026118261588640485,8.459226511461302e-05,0.000921003090571353,0.003000213315047553
3018195,0.010012029191066743,0.044425744163287234,0.08237790517622383,2.8485120040026468e-05,0.0005242823253058348,0.0018284719061873677,3.007017942941671e-05,0.0006405899224758703,0.0022506444885289573
3023195,0.008524983649924298,0.03735176696771127,0.06821471292360248,-5.8232273919054445e-05,0.00035244082029746004,0.0020986725877120854,0.00019091144495194905,0.0012601471417793336,0.003294414040301781
3028196,0.006914036168514626,0.03019453039079305,0.054831382063676576,-5.715144445637064e-05,0.00038401499535976977,0.002186936883399212,0.00014757748870663956,0.0012005474689779276,0.00356849444717758
3033195,0.006104362915292904,0.026690925832778375,0.04854421420974873,-2.2521348334938513e-05,0.0004598408222614014,0.0021370729056402584,0.00021263095940733838,0.0013294968160010626,0.0034760915767274143
3038196,0.005522617722471396,0.02440775827492572,0.04502664695915064,-1.859838507356569e-05,0.00041457640700634426,0.001878117070270066,9.550107792486084e-05,0.0009234504240657293,0.0028308903283218545
3043195,0.003939649102253344,0.01773616134082818,0.033578016747523275,-0.00013077147234180495,-4.628359442694868e-05,0.0010458192668082852,0.00017835539265750593,0.0010898461626930398,0.0027372939848794714
3048200,0.0019013873927767094,0.009159814490000195,0.01840085094427607,5.5406097906201326e-05,0.0008549153404390815,0.0029939651951630445,0.0001512409984483381,0.0011661775703033185,0.003323868617071395
3053200,0.0007846681428489888,0.004624946420059451,0.01079790365864909,-5.184692283252775e-05,0.00019262919082587828,0.0012740096757646003,0.00014423878716239875,0.0010501959429727262,0.0029169913891958026
3058200,0.0009714392970362511,0.005780140153828175,0.013741620162738962,-6.504666469406621e-05,0.000340997355444389,0.0020478289370915036,0.00021019996809346772,0.0014481483650619052,0.003906943282906916
3063200,0.002497268399178377,0.012393763355662474,0.025780050876438882,-4.307370733994217e-05,0.0003425611565214883,0.001877126459997894,8.220151747351088e-05,0.0008272057983903212,0.002567250626647309
3068200,0.004506062921562366,0.02070168805958635,0.0401425148067824,-7.760900074014024e-05,0.00014170813130212113,0.0012283384169618039,0.000240315354348627,0.001454424860896861,0.003714538731028643
3073200,0.00660927414124323,0.02947843718231486,0.05519359019198584,5.602952569314458e-05,0.0007852618661769474,0.002573703279599911,0.00020966221939017145,0.0013725404256217347,0.003546318035964167
3078200,0.00789859482215842,0.03500489161704035,0.0648084302668481,-0.00011351137829363474,8.799186624233518e-05,0.0015037925502688302,0.0001704646990934945,0.001248870289052561,0.0034065087243062005
3083200,0.00907290301004595,0.03966655165037287,0.07208070849059525,-4.6657167596727e-05,0.00046807004611574307,0.0023966445678776085,9.009881175620169e-05,0.0009333600007497766,0.002910878699195297
3088200,0.009974505465793005,0.043092208495349935,0.07738022809429979,-2.1121394598925482e-05,0.0003987756171007493,0.001813844456165931,0.00012126304625981315,0.00100694609458395,0.0029845325406070967
3093199,0.009947040779523138,0.04291930195926645,0.07678132385325394,-4.4000433586639905e-05,0.00042792917725709243,0.0021881637033027966,0.00010520693171951008,0.0009204376306712139,0.002749022317289569
3098199,0.008639522024333544,0.03752926856419904,0.06731760752371994,-1.7453012414591895e-06,0.0005489289685225509,0.0021091506948559694,0.00014008852128028786,0.0010598480932307397,0.0030497092851361988
3103199,0.008277576784748063,0.036188594134901914,0.06552565759708222,-4.610528940420881e-05,0.0003547779779941399,0.0018677126689591026,0.0002183089140539394,0.0013613480704546812,0.0033874979693499473
3108199,0.008821458561438388,0.03812133946629673,0.0687568220428156,-6.497355897727906e-05,0.00028130706182658813,0.0018674759021529163,0.00027122587346999435,0.0016214952300778102,0.004145443516780433
3113200,0.007826762327679712,0.03358897953558798,0.060599313158105926,-7.022285316448076e-05,0.00026147905288766897,0.0016459395813540082,3.2073985901530834e-05,0.0005873561312926001,0.002240093800586941
3118200,0.006395378237165688,0.02744087863612878,0.04914058549369591,6.768827756217501e-06,0.000565833656166723,0.0022697767757786994,0.00011825880119696967,0.0010154590111369198,0.0030660539136322497
3123199,0.0061930161536664086,0.02666846695996903,0.047752254859174906,-0.00013896650847315984,-1.5590966843083897e-06,0.0013418636036098882,0.00012576128663236628,0.001069765571459922,0.0032833689011252673
3128199,0.007870131988310405,0.0340033009069585,0.06115456926887991,-1.5246400433549125e-05,0.00046161835855194336,0.0020972467375861732,0.0002019547455685205,0.0012264778317331768,0.003131078880707841
3133200,0.009749927438688076,0.041928040125496564,0.07517169556425005,2.7471554049930645e-06,0.0004949284187631486,0.0019449142065160005,0.0002753276214881826,0.00154154443698797,0.003663165314009166
3138199,0.010669813739810317,0.04582498730620624,0.08165879897488361,-1.364691543870976e-05,0.0005365195702989596,0.0021703625847679054,0.0002856175811519036,0.0016464595745176247,0.004027565984557724
3143199,0.011825299760795103,0.050059574200092924,0.0871601454030815,-2.937301308185877e-05,0.0004559166166529056,0.0023111202424083935,0.00011212582280355328,0.0010071450983580356,0.0030254572355767847
3148200,0.012117715500859876,0.050556526004139526,0.08619291882704365,-6.285918256181963e-05,0.00024983254443763583,0.0017493628645099185,0.00014388277202507328,0.0011815719131991298,0.0035188191846550394
3153199,0.012094971354649962,0.0501190604823213,0.08510784924953406,-0.00010414873532588584,0.00020516218732164458,0.0018072604284186577,0.00010815205484375283,0.0010001935379801174,0.003037740786894266
3158200,0.012114112320403523,0.04985044131366142,0.08371219647806455,-0.00011048209188904485,0.00010438327397599976,0.0016330509181928215,0.00016515101285383892,0.0011298982934452204,0.003009317574585076
3163199,0.012302347054508554,0.04991134650211422,0.08172501372962274,-4.280498558621145e-05,0.0003144139537654274,0.0016453225405662225,0.00019791402010393934,0.0012555926163879128,0.0032185283265561367
3168199,0.012236333530971762,0.04917962153123779,0.07924114053707473,-8.54005575845374e-05,8.435521146681898e-05,0.0011672809150679953,0.00020897762406158203,0.0014154234431787717,0.0038194880221212786
3173200,0.012193127534964456,0.04844391485801324,0.07678126496644615,-4.3493819336792286e-05,0.0004590650848183378,0.0022925503619197667,0.00016619443494291511,0.00111467562012921,0.003116832609725869
3178200,0.01219657210800569,0.048150417268319166,0.07598909891050855,-9.230177357412992e-05,0.0002000901081527922,0.0017392632586701554,7.892255109734332e-05,0.0008177719675443493,0.002623383869166428
3183199,0.012237957370922878,0.0482926291839028,0.07680344620475388,-5.67453684738039e-05,0.00021913572141785018,0.001452350713299337,5.0365138840754096e-05,0.0008143400746130607,0.0028034430944654776
3188200,0.012381644915377712,0.049047266009955605,0.07854046029619861,9.469262607274715e-06,0.0007692232655786872,0.0030180652620033902,8.004085653050786e-05,0.0008428512125846387,0.002697092066121574
3193200,0.012600324976263047,0.049847184957256735,0.07941099865356352,-4.6586572343220266e-05,0.00033210280771927094,0.0018950783219969353,0.00017479076198237127,0.0012152984318449726,0.003290419975453894
3198200,0.012582817237411418,0.05044962414233495,0.08203983482230577,4.252077073387885e-05,0.0007789520920332045,0.002847194757675528,0.00026861488680858905,0.0014790563882807583,0.003516435900994642
3203199,0.012610232335892275,0.05049467543936965,0.08199114436048324,1.4461645275503201e-05,0.000574463199222286,0.0021078824832992363,0.00018545566912315216,0.0012430597834475945,0.0032637222424844983
