timestamps,ax_filtered2,ay_filtered2,az_filtered2
10148365,266.72311380891307,-26.148997896929355,1008.4333977928891
10153364,299.8226021062545,0.9260947100665895,996.4475883960787
10158365,353.2704892082808,27.941559816977218,964.2199351755397
10163365,380.33444143137183,34.72500016449001,937.6568804728274
10168365,358.89996881649716,24.149436927674554,934.8985915697835
10173365,309.5108834827634,22.955321993006592,950.6259081345374
10178365,259.08851950664007,43.91442624803571,974.681859359199
10183365,225.2456830886939,74.36502511682066,996.8461944982439
10188365,224.6344534899877,85.12736711130876,1004.9285613447855
10193365,254.14741810502682,25.513875524690206,1001.918242216547
10198365,287.5640542633706,-123.45082243158166,1004.0480874177613
10203365,299.52789336773884,-250.34855495708868,1012.0530981627649
10208365,281.2748513613821,-230.55063121938883,1013.1447498833492
10213365,247.5157929755555,-104.87882994119308,1005.8704255440866
10218365,220.68271105696218,10.558823986127097,998.0999185982324
10223365,208.76748491037802,60.17253462656182,994.2841314095762
10228365,207.5437821855782,52.23056441968153,997.9083007893813
10233365,206.89630223572078,20.09626095162693,1012.2420510745295
10238360,198.19508806970043,-5.048444398744434,1028.3641513746243
10243361,184.18284183719035,-10.382885754001352,1029.3005067204326
10248361,169.63556183144746,-8.902139861192408,1015.6528216606199
10253360,158.14166881412987,-14.648482035640013,1007.0967786801729
10258361,151.43253579223776,-23.767860617388166,1014.3284057501706
10263361,140.10281966006409,-27.814665671081386,1028.6434917399968
10268361,111.25602186100056,-8.604577934656135,1042.2091355511916
10273365,75.7259794295854,56.48900645031267,1054.253421911291
10278365,80.72349201674889,144.19575138881225,1078.8218224275229
10283365,139.0393547658626,187.46178219858814,1139.625174754561
10288365,191.16911744734944,147.64139923371383,1185.6923690927456
10293365,188.9635737891543,43.75277882432143,1121.247612537701
10298365,136.31526379170543,-67.92970164799836,955.8341449251639
10303575,59.47914585285456,-129.18768135469233,807.9646497503576
10308592,-6.425424969850485,-130.95348150836494,803.4141719941363
10313593,-33.15255246867648,-100.58286143490218,946.0414741173142
10318595,-22.081856891310906,-47.617362117486486,1073.3960290414439
10323595,5.64794274899179,20.18934133206412,1059.060042776949
10328595,40.24300143855436,70.31295782940252,988.1491467749895
10333595,87.21518916817445,74.80087991023859,993.2836411662347
10338595,141.90154712795353,34.47159752987338,1068.3919100178568
10343595,180.22732433092483,-15.523148669804497,1143.867334922743
10348596,177.11156431301995,-29.231048370868347,1160.2640259973223
10353595,131.83522821381405,2.7507883428034443,1081.5565606077737
10358594,70.2295585593229,57.07523580831302,940.4533019154014
10363596,23.586108750520175,105.28888030527143,835.3758172852503
10368595,27.64927541658956,125.6590097697485,855.2776478217378
10373595,101.11298068864657,104.34381156462021,973.5703254314095
10378595,197.19601346253495,39.97216008875235,1063.7770322020847
10383595,236.04281851575084,-37.69177069244844,1037.345185170981
10388595,194.36852670499977,-84.15757843288753,924.9845164213259
10393596,132.14780949201983,-84.37924363438448,860.0806247582817
10398595,110.55673603817934,-64.9332248542338,937.9485052881707
10403595,119.16087720065731,-59.95291530427836,1078.1894062075894
10408595,125.8657526705787,-70.92261600318903,1133.260766855942
10413595,123.09758303474815,-75.50677231143644,1089.939486740927
10418592,115.52960905885335,-61.72583500478017,1043.5253478603358
10423595,110.11850011747251,-29.426048467659243,1040.7308441453965
10428595,99.91305164871946,16.286947237665427,1050.5876896436469
10433595,71.93749045918236,60.52739398298401,1047.578255762492
10438595,34.85707598559605,90.0090319117302,1051.1065260583694
10443595,8.481749525810363,100.40176206462544,1054.9337205660709
10448595,-7.709977774618209,103.30271528000196,1000.2538338328557
10453596,-12.163400419823024,134.38763189071392,914.9521823255316
10458595,23.093367478377278,204.64970281140612,935.6125271375985
10463595,110.37311409192085,219.7784935306338,1120.1878196391647
10468595,203.7584885169735,72.4394891280867,1375.3393582834854
10473592,213.30457348583326,-138.18237715114137,1527.113969770985
10478593,140.80971501889846,-219.70535840506966,1514.926078284685
10483595,101.03615147408549,-163.28194450548662,1412.9257720874236
10488595,143.11081480604133,-80.76559258424632,1254.577125092738
10493595,198.51729208600042,-40.46564562406676,1078.989938872656
10498596,151.36776215951198,-45.32575364948567,902.385308918683
10503596,-8.133026980609932,-63.22565009649735,757.5477779608174
10508595,-138.26006010593298,-79.05623234919497,761.9400254850243
10513595,-121.21869808944629,-101.14135555111206,952.0113473372081
10518595,40.18752323158451,-113.31722926003603,1251.575236764926
10523596,230.52053867511418,-85.90523306684848,1483.957048319346
10528595,311.19135899826455,-29.032833218621537,1500.7572423235335
10533595,245.7463117927855,9.81180093205068,1323.1034557389073
10538595,96.34470140863067,3.373144571000139,1019.7033992581888
10543595,-40.78365627889397,-24.661286129667303,707.9456410632462
10548595,-73.98052154000631,-46.45950234286194,604.4584854593281
10553596,12.243346557218155,-56.84014716239638,776.5650497122732
10558595,129.43491490273504,-52.756142185181744,1029.1688552097041
10563596,192.84684771464148,-34.1876255348755,1168.4938256822231
10568596,202.74736225771846,-4.646692949246858,1178.3865239028266
10573595,197.00292945553946,25.274631216738534,1125.8071507795303
10578595,192.51249564942734,36.45299211164619,1057.0938039324076
10583595,182.47436602452515,20.957167712169607,997.0217330734976
10588595,152.15113532581518,-8.17868431946371,952.4177802804485
10593595,108.16912870161745,-26.974966208302995,934.9397912332142
10598595,87.30695800438173,-24.50509596796467,959.4798492712864
10603595,107.7105113710543,-11.697270272263292,999.623511794065
10608595,140.19203347869507,-4.558339580742638,1020.8794761179713
10613596,148.64523067314812,-8.222797088155973,1026.437803379521
10618595,130.5703675925219,-15.297482164849109,1030.236217348104
10623595,106.34667075298059,-17.807218033600645,1028.9933558430284
10628595,91.99269829638249,-14.490615316687663,1015.9728972241352
10633595,90.02146001521913,-7.639866640478447,997.5161577938154
10638595,93.29512774947646,-1.3421452798817266,988.1779683131009
10643596,94.41330859984018,1.3258532782708163,996.0458542357449
10648595,92.24362739237966,1.5188552962181536,1012.3606519541233
10653596,89.61310547107966,1.8906593665214242,1020.9997141040736
10658595,88.84950926654868,3.4991479861758408,1017.7924339621945
10663595,89.5908124358297,5.281028228914816,1010.9299313730277
10668596,89.14583245115924,5.025556263384216,1007.6845273831241
10673596,86.87096071447647,1.872081469702695,1009.0942161104813
10678595,85.53443487259372,-1.9733782999395095,1011.5858507600489
10683596,87.1964040735653,-3.242041706405536,1010.682539245319
10688595,90.78423008659391,-1.3859591332385939,1006.1098766590356
10693595,93.51548601809196,0.8335850722536688,1002.5910494959224
10698595,94.13078140139466,-0.20654505629810826,1004.9705636169497
10703595,93.85033266622422,-4.7115113736471805,1011.9487466157109
10708595,94.31903636653875,-8.190691545301211,1017.5532655552554
10713595,95.53054808291209,-7.669210714318012,1019.149666619757
10718595,95.94456205631575,-4.972360156663586,1017.920335818133
10723595,94.4861089574711,-2.052222297931486,1014.9921068349292
10728596,91.31585883394781,0.5999089199503784,1011.3591661154371
10733593,87.44665127236101,3.496088121543323,1008.329305626653
10738595,84.85960069287715,8.610317003342878,1006.4016875296703
10743595,86.09292470202662,14.135902585981919,1004.9961321101673
10748596,92.05847204030142,13.598740034372943,1004.8675718219919
10753594,99.05708738311009,7.826211962129884,1007.8494338955682
10758595,101.68340610802275,5.035451064567008,1014.5718104748012
10763596,100.42011198178095,4.526864522267744,1023.167879941755
10768595,100.3863125479108,-0.9636014334001768,1028.6221525869573
10773596,102.24104809553123,-9.792185634494817,1027.8232794111502
10778595,101.39163462663039,-13.63882121923373,1022.7596792115285
10783595,97.29528792641584,-9.697223525796597,1016.4905288455291
10788596,94.25302295372771,-2.060332756238646,1012.3299823528828
10793595,93.21010838848979,4.4833151335023125,1012.9267526457076
10798595,92.24520551671466,6.32302704115027,1015.8213091530348
10803596,90.72937480609592,2.902871113414254,1016.4062983593257
10808595,89.18152987752683,-1.5224989922099466,1014.6700528502527
10813595,87.99064929086607,-3.1842290592670723,1012.7652475653072
10818593,86.58045054013984,-3.08684744747475,1010.8976815013608
10823595,85.67839739931448,-3.273384279342355,1009.9351012003372
10828595,87.23741228009386,-2.4807728830715225,1011.2083903114149
10833596,90.86096930174037,0.9778271536987673,1012.568377284741
10838595,94.27315343217288,4.733542918365033,1010.1065739116135
10843595,95.47127904165873,5.324230539161664,1004.7095185344662
10848595,93.97208946509653,2.2769817871053664,1002.4433987913569
10853596,91.47941843820844,-2.971314116969712,1006.3230677655962
10858595,90.42038309873875,-7.08499053651744,1012.5835761217148
10863595,91.66135282245102,-5.51202478076271,1016.6520698575764
10868595,93.83549570528024,1.672244497075189,1017.5326502030392
10873594,95.69073645281101,8.793721516022686,1015.4500858021172
10878595,96.74611243366647,11.583749165332662,1011.599361947443
10883593,95.91655841089543,10.157710355082742,1010.0260259761294
10888593,94.2802954368565,7.153158805050406,1013.0337150543019
10893595,94.55296671554964,5.4258930861742565,1016.8510119170521
10898596,96.03936948736313,4.466984294163662,1016.4853101460925
10903595,96.60150293679516,2.206095866415588,1011.9074217240557
10908593,95.99172224271211,0.10526970896804322,1006.6189093129583
10913596,94.51629867011208,0.29074753535223563,1004.1175689081965
10918595,92.98937180244258,1.148942391622876,1006.9698995329409
10923596,92.32731674401074,0.5424834358039942,1013.3763097229828
10928595,92.53839067467636,-0.6613162449372948,1016.8941054021468
10933595,93.88055313716077,-0.33462931479434643,1014.1103591070712
10938595,96.65309697456011,1.8149963113705008,1007.5204792648717
10943595,99.86445762602105,3.774374677413079,1001.4632018282618
10948595,101.43999696108335,3.5599993476414533,999.8129479658447
10953595,100.71627457223472,1.3969224605596193,1003.8152689326566
10958593,99.97105250271937,-0.6247165122119792,1010.5210538414497
10963595,100.33379054031536,-1.014129190397832,1015.5659408520993
10968596,99.72303092056711,-0.30926643071989945,1016.8526703491261
10973596,97.52152733786082,0.1394406875886383,1015.5187287247
10978595,96.0190516327783,0.33428593851335064,1014.0827178712484
10983595,96.47104687379759,0.24876499418265918,1014.2937533620083
10988596,97.10974589198034,-1.980202478145398,1015.7899229867404
10993595,95.87915387113962,-5.717206949629066,1015.9985377138671
10998595,94.09126295605103,-6.923567909167034,1012.8343383014211
11003596,93.87735974985665,-3.830655712564786,1008.4931494187606
11008595,94.19565725580532,1.5389583709701018,1008.0259325223499
11013596,93.5731719754053,5.483513628896662,1011.5921004276742
11018596,92.55053857904775,5.1596233506982845,1013.7455932198053
11023595,91.93613004236592,1.592714366929093,1011.6215615290503
11028596,91.92073635297261,-1.516877204567252,1008.0010673750813
11033595,69.23701865320533,17.744977292849235,989.1952795732395
11038595,-33.089290744695106,85.16393628996408,889.6850854285733
11043595,-206.43581124931904,154.52706614947638,654.6924412374069
11048595,-317.58325657522886,144.272801069735,383.3010106419483
11053595,-246.5606321429529,61.30246757596071,311.25417004001616
11058595,-25.044571890268877,-17.24934641664879,547.7085818852406
11063595,194.7360435819094,-46.071044198924305,908.099041492839
11068595,298.22698453705345,-34.483875677999976,1137.992511750455
11073595,299.88211061761467,-7.792995120383919,1168.2496464926835
11078595,264.9443020982959,2.6474153504830635,1092.0211045540657
11083595,227.0788167227064,-116.383013761305,1017.3523188438372
11088595,160.87337159730384,-431.49587895880927,967.5444184540969
11093596,31.792396400612375,-678.6474197549197,931.0128262595083
11098595,-91.55163098215947,-569.0875165149886,924.8426381214022
11103595,-124.52690075165091,-219.28061596583103,956.5519519625893
11108596,-66.19553292886235,64.34243391986797,986.5137630715866
11113595,54.57940494510062,122.46122519699342,974.4164902206276
11118595,139.13005371501444,20.865619779733024,952.9226454378982
11123596,112.98222606264225,-80.34307819708903,961.633752428922
11128593,48.764676470484005,-89.81777037403636,967.5366015471992
11133595,15.386002759434444,-13.936847159600056,943.4592266979719
11138595,14.233714533268891,79.11985792206804,918.7669363011763
11143595,48.63407145056318,117.3607512871241,925.9308321434407
11148596,107.78481704398251,74.66438134368647,959.3203111295221
11153595,156.54949412437765,-20.398654693887956,994.3483590050362
11158595,169.67283611029274,-121.77495454352879,1017.102916156557
11163596,144.91094916050724,-195.90512997917932,1020.015261852098
11168595,98.92261769337976,-220.7366035737007,1009.0995079306765
11173595,53.669186408136795,-191.67201772248742,1003.1353338591329
11178595,22.765244099407333,-116.63330220418533,1003.7196827175305
11183595,12.451147480712482,-43.176337713321765,1000.6363038691094
11188595,9.52441146515478,-44.693362641064994,999.9369918908067
11193595,-3.000205757154328,-112.41809231694656,1014.9917274859937
11198595,-5.351711068317013,-159.10917585211453,1040.4790177568389
11203595,21.02924791769396,-133.66473892936918,1055.0693434865618
11208595,54.51936139184329,-71.98709562680658,1045.498833561466
11213596,63.090858570100224,-42.142849711712124,1024.3014046654846
11218595,42.20335732931143,-62.09816408649618,1015.7915497555562
11223595,15.542174946668343,-110.15861092045905,1027.8268500054946
11228596,-3.298126901863527,-160.96545962927144,1044.7646898381956
11233595,-13.744391531327262,-178.90058171466,1044.6903471576547
11238595,-12.428314473308658,-148.29124036858502,1028.596993360873
11243596,-4.023674487643911,-102.45427606382543,1015.6206342969322
11248594,-1.1601556748998672,-85.56954379818504,1013.3050788852522
11253595,-12.570589505025255,-101.2284125937569,1013.5344039918733
11258595,-33.024510932153625,-122.12595107206826,1008.2796011846349
11263595,-46.68920912634718,-132.19180059400867,1001.7437352945838
11268596,-50.50826841681845,-134.40350776124737,993.7991648819303
11273595,-54.66290908344243,-140.00601190562105,973.518499076493
11278595,-58.44883248838308,-152.02265356196088,954.0988953134388
11283596,-53.25086579288041,-157.55345840577345,964.0969612361283
11288595,-40.16649665175007,-150.75336508911218,1003.0023630360836
