Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
755933,-0.0018300391245832418,0.012534566080255861,-0.0025498201779050158,-0.003136059105801429,0.009767657481878304,-0.00250408731380453,0.002848820410902014,0.009850895451802287,0.0005574948996404168
760937,-0.0009335629482075636,0.015017854800558054,-0.002702412348064742,-0.0012680885885934779,0.01093217846770734,-0.0007863809772299975,0.005517617127692129,0.008407729723124138,4.6204834649588295e-05
765939,-0.00023079203069200456,0.00945131782997,0.005786240959746145,-0.002016535500450929,0.010314080544730297,0.00011431849701834593,0.002557612556558698,0.010110034888972906,0.0012063356496671022
770942,0.0036344065286633524,0.010367468060780094,-1.4941183514375113e-05,-0.00014470203510748403,0.008512584039122788,-0.0018168007492279836,-0.00018877114902536473,0.009933123259839183,-0.002076356362994561
775951,-0.0030905750054742043,0.009323567274414062,0.00033562854008091134,-0.0014033101206993857,0.011495533548779321,-0.001099380776466436,0.001126146575936435,0.010578055582863007,-0.0007250860443306684
780958,-0.0009597992652566237,0.01476414220925612,-0.00330546366100958,-0.0016984165032558477,0.01025195859997784,-0.0014276319491261951,0.004069893041283506,0.009855781397586381,-0.0022439199566856014
785969,0.0012389322756670455,0.009366118488374695,0.0001222412638855128,0.000234458553804912,0.011809146985140653,0.0019236841617694218,0.0029565264339191143,0.009220187416625185,0.0013971878859332183
790983,0.0014724280642318842,0.008443660292387753,0.001992478495420626,-0.0018096931340374418,0.011479224998572015,-0.0036719412849996647,0.005787232110829595,0.009688951867918998,-4.53106776273192e-05
795996,0.0026410621543923357,0.010542427193874927,0.0019162729776271133,8.542269749657281e-05,0.009435905306547409,-0.002885492965359935,0.0033100432278966837,0.00802860610356715,0.00032084191091423677
801009,-0.0014420298790501081,0.013222083650563357,-0.0007482563878100381,-0.0008157902200406587,0.01211403497851485,-0.0005573362411758624,0.004077245731118646,0.008883821759572424,0.0012445860923818238
806015,-0.0007831084121576962,0.010815706075902655,-0.0007558039135522126,-0.0012476854912971977,0.010304572756128944,0.0002594278026783377,0.004403691823885827,0.009434765593973484,0.00040494257295372585
811028,0.0029280690861008146,0.009230262906129164,-0.0003585441462608558,-0.0015873856315136259,0.011672725111679171,-0.0007635216970311921,0.006768158609156458,0.009566266871376534,-0.0005032549844558277
816043,0.0009754105422634991,0.009260084708374599,0.0012977888223669031,-0.0004700445090361283,0.008945629670579545,6.1033305812823486e-05,0.0022829106416323184,0.011327413242001427,-0.0012898543334780904
821058,0.0016012326193619905,0.011360769195344723,0.0007711487484549373,0.00025912494437056353,0.01090806847377159,-0.001038145333646528,0.0024054951766321487,0.00974064887046994,0.002068904474556256
826069,-0.001359934026347692,0.01176948401106673,-0.0023970896759230175,-0.000514578177022872,0.01078488800226798,0.0003281915700093964,0.003144628261601975,0.011332965730791409,-0.0018164789999385942
831076,0.0006784960475175296,0.015458511949966811,-0.002152578469974326,-0.0007195705779936112,0.011556947681375013,-0.001984802570936986,0.0029692643678850272,0.010525828044595746,-0.0005722472576875496
836087,0.00237964713119753,0.010046282227204842,0.0032826486236025784,-0.0040863599954380015,0.010015905118638613,-0.0014354671692877437,0.004358975283249078,0.009577340918792138,0.0007408243147159828
841093,0.00021700304734824236,0.009268081267702047,0.0006641375510399507,-4.886271832691761e-06,0.009828362945422765,-8.397041908890866e-05,0.004074258407921638,0.009636641442389139,0.004275152625064428
846099,0.001534396035538076,0.009802625237125875,0.0022902112581356837,-0.0007973623924547145,0.011115186786251436,0.00019076265720047847,0.004585674289499183,0.012494117034284307,-0.00079339001593962
851115,-0.002833798161501628,0.013285495157726094,-0.002282768544071318,-0.0009930138660808538,0.011854870992473985,-0.0013359827304670936,0.003868798781349237,0.00842394372976686,-0.00010658559385710883
856122,-0.003304149164769888,0.013260532616244665,0.00011411764393160544,0.0014496043029435916,0.008717594477074282,-0.0007785197208138988,0.005440597481761421,0.008268149629984876,0.00022940255661162945
861127,0.0009668177471612053,0.00903883405578314,0.0020687762611096222,0.0005138768696802597,0.011060445162692795,-0.00016026040029985242,0.002979212844720359,0.012133010039046056,-0.0012668645594411778
866140,0.0036799846556070763,0.011534744265361888,0.005580520421495167,-0.0010997249566299981,0.01215377831450168,-0.0028779766381203087,-0.000196218772724405,0.010468880528797261,0.0008854820737850843
871151,-0.00014896244569415166,0.014730391915235333,-0.002473299148279567,-0.000993959303083734,0.011396135339490876,0.0012823411506518536,0.0037599331671588545,0.011245522226557293,-0.0008927610163280416
876160,-0.002243753535241003,0.011194412286500234,-0.0022673991912610363,-0.00018730219892595807,0.011457227921756206,-0.0007633787270573396,0.003084951254110288,0.009995395855724828,-0.0019310309109826019
881171,0.0006548184654055566,0.011464613609139416,0.00018327551303395334,0.0003846086673695482,0.011030701265848908,-0.0008243929771599833,0.004226598225330629,0.007868365161409827,0.0004506702169960134
886175,0.002336915708671319,0.011171380451683064,-0.000602822177153263,-0.0017842739149994062,0.010649829954644145,-0.0009009258255798162,0.003735882211229124,0.008690379649759496,0.000725473321336952
891176,0.001325453615265559,0.010489247039611512,-0.00014491867334578092,-0.001448206159380755,0.01148199452230667,0.0017708448906084836,0.003134152715920473,0.0089566118442289,0.0005193249690817801
896175,-0.0006648244412892122,0.01332158827195644,-0.001335957287634976,0.0002084949504676404,0.011160499275501015,-0.003145019693109497,0.004380325194758676,0.009038753743357615,0.00045836551131784594
901176,-0.0019877519080016208,0.013366554273355565,-0.0028399218611204822,-0.0008682379150408585,0.010343513737830662,0.0008090816291981372,0.0031709576998137905,0.009232376716619157,0.00019872547672388798
906176,0.0031002541737571343,0.01069059824849526,0.002618609231772487,0.0010755689974165314,0.009204163627393935,-0.0019922836085052324,0.00381624259371205,0.010626632400796875,0.00023699389873070041
911178,0.0005194488293501947,0.009465662257610743,0.0012977529082287967,-0.0013284218262604897,0.011581250384648023,-0.0003818142575823946,0.0032966748814114368,0.010537821354594988,0.0018399931615352438
916178,-0.0015255488731331695,0.011045564965323735,-0.00453449704641593,-0.0024474982155013383,0.010510870058556563,-0.0028551844953146293,0.0036560508244137153,0.011838229816318007,0.0016263276993516106
921179,-0.000797078717463018,0.014588242803177963,0.00040447852674823476,0.00013671442940565458,0.009390415124778525,0.00193131120313141,0.004822493198118217,0.0078865794351654,-0.0003050080996735621
926181,0.001608760642288493,0.010404846954419279,0.001442896074455422,0.00014307440958667497,0.012352133555291193,-0.00018319457762286067,0.005565761266468984,0.00804589066793322,-0.0006637292076242332
931181,1.5812841649189908e-05,0.011007862053925592,0.002030531518796223,-0.001902888446048622,0.012778618971490758,0.000289867800368736,0.0033592269700072484,0.012525679200934248,-7.5972812399727e-05
936181,-0.00240124276356259,0.013023779996702917,0.0008852270893258102,-0.0014278584535602906,0.011382444314976826,-0.00020625182998734175,0.003806473395188524,0.009171787957745701,-0.0018851953336988321
941181,-0.0006186008610575766,0.014100363509720366,-0.0022825161178444435,-0.0007660170346063947,0.010290166907447315,0.0006945912126983573,0.002326987298794308,0.009998853137799201,-0.0010913969553054527
946178,2.5819265030812002e-05,0.009820937724208856,0.0034122122118018976,-0.0012965934675164454,0.010624312428966373,0.0007785097868217999,0.0018089234398517044,0.00987789887167195,0.0027329759303637556
951178,0.00129668346098836,0.007512366046800683,0.0015115350075769888,-0.0017719499646740747,0.010773375975982684,3.0363409341838577e-05,0.0029643261017057642,0.008259540804460236,0.0010078436629405755
956181,-0.0002420251860770203,0.01125828824506571,-0.001099263778238778,-0.0007646291338584689,0.009450586537348588,-0.0009389930604162175,0.005236838161442333,0.010128438696544995,0.00039741286999431523
961181,-0.0015714978125612603,0.012802074459366515,-0.0006490255664332563,-0.001370241779405997,0.010846362419692331,-0.0027787596960850225,0.005956584367624516,0.009836521896293611,0.0035195913111863123
966181,0.001345780482174906,0.011511456587218001,0.003763495190922765,-0.0005742420650231794,0.010495706109382092,-0.0004962325961568452,0.003894073343986158,0.011283426641039955,0.0005194634356652199
971181,0.0006825181958051779,0.011999962362061738,0.001771061472773416,-0.0018029625115736035,0.011245245174408247,-0.0009543769305976354,0.003639771354447649,0.01127878008959773,-0.002625591751680044
976181,2.113677576392938e-05,0.012848429636711553,-0.0010686976300354918,-0.0021815577150199883,0.011535024410603346,0.0006410003998604724,0.0025384225937542704,0.01040232924094004,0.003137630430740634
981181,-0.0013634015379275625,0.013477358101544101,-0.00037421035256743487,-2.0636339233283354e-05,0.009335116912017745,-0.0025725216806920066,0.0028838099943506433,0.01128853997094681,-0.000648565912711431
986181,0.0024732989297686523,0.010220500137265437,0.0009696905952138751,-0.0009075545816744416,0.013361218154731286,-0.0018779658194482114,0.004401056277985903,0.008415948481115943,-0.0006943367731910387
991181,0.0009488284036572643,0.010649974570926517,-0.0015953318171504163,-0.0009861194589163708,0.0101155358121237,-0.001564977049305072,0.004984047713301999,0.009536049689393535,0.0022065247608773217
996181,-0.0006356581374879067,0.014026916465411649,0.0012136621903522673,-0.0019943565726761254,0.010902868210516049,0.0010914102459647728,0.0028186698612268847,0.010536210476985006,0.0011681991647642352
1001181,-0.0032754842324719093,0.01171296955669835,-0.0034354448024030665,-0.0024463838526385855,0.010046401586443248,-0.00035899447787916865,0.0035230380699769106,0.011441884018472414,-0.0027248382266900676
1006181,-0.0017869286112017287,0.009481452609316468,0.0036563421459928297,-0.0007267179611861139,0.012595297514467892,-0.0010916798769583147,0.003126419685984617,0.011771338742312145,0.0005957411592983958
1011181,0.0014838382012917538,0.009703184091980819,0.001442875645786232,0.0002516165693590619,0.010672316483586243,0.00140460343386922,0.0044672723737915615,0.0095857601054526,0.0004125836942021091
1016181,-0.001506590376951246,0.012867806853900796,-0.000855129179234562,-0.0010890676515281203,0.009491528139563709,-0.0027558202060806013,0.004095199861054689,0.011005830763042871,-0.0014728866805753013
1021181,0.00013631456049084784,0.010725592558733824,-0.001755717241030702,-0.0013095212460603688,0.010503560033419287,0.00021361996816512965,0.004755034360892216,0.008586604530094777,0.002893486304858657
1026181,0.0025935555585721573,0.008497712857757743,0.0035269123279781885,-0.0012819324431354757,0.010397811259861707,-0.002244386319725996,0.002636025269327844,0.011448528123051587,-0.0004424866419477695
1031181,0.0020452041109968295,0.01212284141772634,0.00348113636464955,-0.001147584091832017,0.011083918380615202,-0.003496290999485884,0.0017132362231474937,0.009915212214655968,0.0014886982403356755
1036181,-0.000559665993150805,0.014547396575444895,-0.0029542710489347357,-0.0003945207667725324,0.009754151397322244,0.0010075964179603937,0.0034827863794019945,0.010264388025307481,-0.00044243803399246566
1041181,-0.0007759465608565129,0.013167657883363668,0.0008319708363595299,-2.3000758965697943e-05,0.01066483608891373,-0.000916032140620925,0.002696049743674399,0.010143688147672228,-5.320134465627506e-05
1046181,0.00016652473325458507,0.01233691900362319,-0.0002213520719588492,-0.00024239320348108925,0.011326522177656315,0.000900736041218453,0.002904462845075289,0.009407787967103735,0.0009697084518393304
1051181,0.002681936336215908,0.009129495978338367,0.0016032636694471819,2.1518559099791468e-05,0.011167192949763382,0.002167942096771046,0.0035885105086152207,0.00920080065673449,0.0020842581289327038
1056181,0.00037712156480969864,0.014572468008859321,0.00036645795808584763,-0.000478519952125787,0.01180241809175502,-0.0023664592850787683,0.004425964157931742,0.00875226287713536,0.00018354804585783542
1061181,-0.0008304487118543357,0.012504675742932481,-0.0012138306217420488,-0.001421385549302862,0.010573044099702085,-0.0021070011470501154,0.003162322219330185,0.010448250931697958,2.318833481676269e-05
1066181,0.0012462460441313979,0.010404826609432616,0.004259653156233661,-0.001002616436474482,0.010031029947543055,-0.002335967765962317,0.00026529120722053367,0.010031383533199706,-0.0012976867762631548
1071181,-0.00022412578544471265,0.012803489370960135,-0.0007404850419050678,-0.0005137423897484082,0.010191190932917095,0.0020915543101301722,0.0023866001612087274,0.010972670847494644,-0.0006867914720066368
1076181,-0.00037222793399494506,0.012517287393404124,0.007412169329738795,-0.00023628040853691806,0.010130340367762804,8.394911189105886e-05,0.0031862613693272664,0.008591403892478765,-0.0011829711127430292
1081181,-0.003406986955063595,0.013794164615682206,0.0027476798773006347,-0.00012843845040933774,0.010591444949338951,0.0005725081287126363,0.0035375503450866892,0.009375534504794017,0.0011224294316263693
1086179,-0.0005522943860752479,0.009549467067755725,0.0025648439742177198,0.00018581083592479427,0.009836489576911392,1.528594992136301e-05,0.004863760171098556,0.007862096352687434,-0.0011828762986669527
1091181,0.0009503321181008552,0.00844371467670494,0.0035878600243455603,-0.00042740594828648135,0.012869230538083993,0.0010839220000473282,0.0024563527642604277,0.00841802327406848,0.0009543804463821568
1096181,0.0005378284973866746,0.009658296974460518,-0.0013511046693091466,-0.0010118258801714878,0.011686501861269486,-0.0005802531900133455,0.0038105197203834873,0.010483949215130238,-0.0012057613765865379
1101181,-0.0027585250056364028,0.012123329073989669,-0.002175861840663171,-0.001601597124728206,0.010282787711190094,0.0006410762818746461,0.004019339793245827,0.012702928807906796,-0.0012896344401860144
1106181,0.003071201588898762,0.008211685548235636,-0.002923439915600572,-0.0012485802491841306,0.011245260389099121,-0.0009619525274147185,0.0025412464539482657,0.010123018463160759,-0.0007249655062748782
