IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ
71.77734,-20.50781,1007.8125,-0.015188378749630253,-0.0031976177225788113,-0.013456313999951081
71.77734,-10.25391,1009.76562,-0.02571358680378206,0.00652840406708479,-0.017852972918649995
80.07813,-28.32031,1005.85937,-0.017320123898016127,0.05315923835724329,-0.04196783812760525
78.61328,-3.90625,1023.92578,-0.06035383459981431,0.0186523337160634,-0.027179139776681696
66.40625,-28.32031,1022.46094,-0.00746093348642536,-0.00746093348642536,0.030509926121187674
73.24219,-21.97266,1029.78516,0.00839363743869113,-0.007727445263204894,-0.025047394628295826
69.33594,-20.50781,1013.67187,-0.009725847256738402,0.03184231047216015,0.04303371070179819
71.77734,-15.625,997.55859,-0.025047394628295826,0.010791719830931338,0.0009327039522657697
68.84766,-10.25391,1015.13672,-0.022649312236055614,0.004263315763846549,-0.009859190411590769
77.63672,-19.53125,1015.13672,-0.0046631706954784495,0.011457912006417574,0.024781057384441488
71.77734,-20.50781,1016.11328,-0.03250850264764638,0.029044373148288036,-0.006128723668378088
78.61328,-4.88281,1010.74219,0.02278248085798278,0.019185357269622467,0.008926486459324997
71.77734,-12.20703,1019.04297,0.028644692749581334,0.002131745148385874,0.00279793732387211
64.45313,-7.32422,1020.99609,0.02224963183734891,0.0029311059457992773,-0.005196019716112318
66.40625,-21.48438,1022.46094,-0.0009327039522657697,0.02464771422958912,0.03983609297921937
66.89453,-16.60156,1010.74219,-0.011857592405124276,0.01492186697285072,-0.03077643789796721
74.70703,-29.78516,1011.71875,-0.05022813241144401,0.001065872574192937,0.04236751852631195
76.66016,-5.37109,1025.39063,0.007860613885132062,0.0035972981212855125,0.0365053066347134
59.57031,-20.99609,1009.76562,0.00373046674321268,-0.012790121824464847,0.007727445263204894
78.125,-19.53125,1019.04297,0.023981696587028086,0.00013316862192716734,-0.03823737138439257
83.98438,-20.50781,1005.85937,0.00186523337160634,0.0186523337160634,-0.014788698350923554
77.63672,-23.92578,1009.27734,-0.0190520141147701,0.06035383459981431,0.03077643789796721
55.66406,-13.18359,1004.88281,-0.03823737138439257,0.04223434990438478,-0.021583439661862675
73.24219,-16.60156,1019.53125,0.024381376985734785,0.021183759263155976,-0.009059655081252166
71.28906,-14.64844,1000.48828,0.013189976756096747,-0.004529827540626083,0.006128723668378088
65.91797,-19.04297,1011.71875,0.02731248293153406,-0.002131745148385874,-0.011324568851565207
85.44922,-25.39063,1013.67187,0.02145027103993551,-0.02891120452636087,0.016120908168970823
70.80078,-16.11328,1017.57812,0.00039968039870670147,0.021583439661862675,-0.04036911653277844
62.98828,-13.18359,1013.18359,-0.024514545607661954,0.01492186697285072,0.05515781488370199
75.19531,-2.44141,1013.18359,-0.015188378749630253,0.03104294967474674,-0.02411486520895525
69.33594,-17.08984,1010.25391,-0.014522186574144018,-0.013189976756096747,0.008793317837397832
76.17188,-22.46094,1017.57812,-0.0190520141147701,0.004796339317405617,-0.020650910242522108
64.94141,-11.23047,1024.90234,0.009992359033517936,0.03623896939085906,0.00013316862192716734
61.52344,-17.57813,1023.4375,-0.05036147556629638,0.028777861371508503,-0.023848353432175718
64.45313,-12.20703,1024.90234,-0.0190520141147701,0.05369226191080236,0.023048992634762316
68.35938,-20.01953,1018.55469,-0.02704597115475453,0.0038636353651398474,0.003463954966433146
77.14844,-17.08984,1016.60156,-0.03224199087086685,0.04210100674953242,-0.004529827540626083
79.58984,-18.55469,1006.34766,-0.01212410418190381,0.012257272803830977,0.003996978519992214
77.63672,-26.85547,1020.99609,0.022915824012835147,-0.015321547371557422,0.04889592259339674
62.01172,-24.41406,1029.78516,-0.026912627999902163,0.031708967317307775,0.012923464979317213
73.73047,-19.53125,1016.60156,-0.029577396701847107,0.01252378458061051,-0.023448673033469015
61.52344,-18.55469,1020.01953,-0.008926486459324997,0.021316927885083145,-0.005196019716112318
69.82422,-13.67187,1017.57812,-0.0190520141147701,0.02558041818185489,-0.006661572689011957
58.59375,-25.87891,1019.04297,0.0015987215948268059,-0.010924888452858507,0.017186780743163762
77.14844,-23.4375,1014.64844,0.011857592405124276,0.02091724748637644,0.004396658918698916
68.35938,-9.76562,1017.08984,0.023981696587028086,0.016120908168970823,0.0046631706954784495
69.33594,-17.08984,1019.53125,-0.03184231047216015,0.061419532641082054,0.020251229843815406
59.08203,-25.39063,1023.4375,-0.009992359033517936,0.02424803383088242,-0.017186780743163762
78.61328,-16.11328,1028.32031,-0.04463243229662499,0.02411486520895525,-0.037171498810199634
82.51953,-29.78516,1019.04297,-0.011591080628344743,0.010392039432224637,-0.0025314255470925756
78.125,-11.71875,1012.69531,0.019851374912183504,0.0011990411961201044,-0.020784078864449274
68.35938,-14.64844,1010.25391,0.0046631706954784495,-0.0015987215948268059,0.02091724748637644
65.42969,-14.16016,1018.06641,-0.034373736019252726,-0.012923464979317213,0.023182161256689485
60.54688,-9.27734,1018.06641,-0.026912627999902163,0.0291777163031404,-0.01958503766832917
64.94141,-21.97266,1021.97266,-0.02011788668896304,-0.007594102108352528,0.017986141540577164
72.75391,-24.90234,1024.90234,0.012390441425758144,0.05235987755982989,0.027179139776681696
69.33594,-29.78516,1013.67187,0.031575798695380616,0.025047394628295826,-0.0029311059457992773
81.54297,-8.78906,1019.04297,-0.004796339317405617,-0.0046631706954784495,-0.004796339317405617
67.38281,-16.11328,1021.97266,0.02198312006056938,0.03703833018827246,0.018785676870915768
76.66016,-14.16016,1022.46094,-0.044099583275991124,-0.004796339317405617,-0.009992359033517936
91.30859,-29.29688,1019.53125,-0.024381376985734785,0.06355127778946792,0.007993957039984428
71.28906,-15.13672,1003.41797,-0.028245012350874635,0.05315923835724329,-0.023715184810248553
67.38281,-10.25391,1012.20703,-0.01678710034445706,0.015055210127703087,-0.034773416417959425
77.14844,-1.95312,1014.16016,0.008526806060618296,-0.0275788201753884,-0.0013323843509724712
69.82422,-17.57813,1015.625,-0.010125527655445103,0.010125527655445103,0.01585457092511649
67.87109,-17.08984,1008.30078,-0.0007993607974134029,0.08726646259971647,-0.061419532641082054
62.5,-20.99609,1016.11328,-0.025313906405075356,0.06475031898558803,-0.002664594169019743
70.3125,-14.16016,1034.17969,-0.019451694513476805,0.03424039286440035,0.003996978519992214
72.26563,-22.94922,1007.8125,-0.022516143614128445,0.0029311059457992773,-0.001065872574192937
78.61328,-30.27344,1009.76562,0.03277483989150072,0.0069280844657914915,0.008127125661911596
66.40625,-4.88281,1008.78906,-0.009059655081252166,0.031309286918601076,-0.021849951438642212
60.54688,-28.80859,1016.11328,-0.01025887081029747,0.033973881087620825,-0.004796339317405617
72.75391,-13.67187,1011.71875,-0.02611326720248876,0.02744565155346123,-0.01492186697285072
9.27734,-32.22656,995.11719,-0.004929507939332785,-0.023848353432175718,0.021583439661862675
92.28516,-9.76562,1058.10547,-0.0029311059457992773,-0.006261892290305255,-0.05622351292496973
83.49609,20.01953,1043.94531,-0.06355127778946792,0.09459422746421467,-0.03304135166828025
70.80078,-18.06641,1027.83203,-0.0186523337160634,0.0019984019935335075,0.01492186697285072
57.12891,-43.94531,1007.8125,0.060487003221741484,-0.018785676870915768,-0.0013323843509724712
70.3125,-17.57813,1028.80859,-0.04356655972243205,0.02518073778314819,-0.005062851094185151
96.19141,-5.37109,1002.92969,-0.008659974682545464,0.02464771422958912,0.007194421709645826
75.68359,-10.74219,1012.20703,-0.012656953202537678,0.0283781809728018,-0.011591080628344743
67.87109,-23.4375,1036.13281,0.00652840406708479,0.006261892290305255,0.020784078864449274
66.40625,-12.69531,1012.69531,0.03797085960761303,-0.005329188338039486,0.019185357269622467
71.28906,4.88281,1017.57812,-0.0041301471419193814,0.03210864771601448,-0.0005328490206338688
54.6875,-25.87891,1011.71875,-0.048496242194690044,0.010525208054151804,-0.023182161256689485
67.87109,-25.87891,1021.48437,0.025047394628295826,0.018385996472209065,-0.0019984019935335075
73.73047,-19.04297,951.17187,0.0069280844657914915,-0.055290983505629165,0.04303371070179819
73.24219,-33.69141,961.91406,-0.0063950609122324234,0.062219067971420655,-0.10152213739708096
63.96484,-36.62109,1033.69141,-0.04596481664759746,0.011857592405124276,-0.00652840406708479
89.35547,-8.78906,985.35156,0.02145027103993551,0.07674125454556469,0.06261874837012736
77.14844,-1.95312,1043.45703,0.039569755735365045,0.005196019716112318,0.006261892290305255
60.54688,-39.55078,1005.85937,-0.0005328490206338688,0.05289272658046376,0.009725847256738402
84.96094,2.92969,1068.35938,-0.03930324395858551,0.03344103206698695,-0.08087140168748405
96.67969,-6.34766,1005.37109,0.0025314255470925756,-0.08993105676873621,0.06808110533009401
84.47266,-10.25391,1010.74219,-0.011990761027051442,0.06461715036366086,0.0644839817417337
68.84766,-18.55469,1031.25,-0.04796321864113097,0.11098164740996504,-0.05049464418822355
81.05469,-2.92969,1055.66406,-0.023182161256689485,-0.0030642745677264445,-0.04516545585018406
80.56641,-13.67187,1008.78906,0.021849951438642212,0.02464771422958912,-0.017453292519943295
59.08203,-31.25,1038.08594,-0.03916990080373314,-0.0093261668580317,0.005995380513525721
79.10156,-12.69531,1010.74219,-0.032375159492794015,-0.00373046674321268,0.018918845492842937
83.00781,-19.53125,1018.55469,-0.03104294967474674,-0.005062851094185151,-0.0029311059457992773
82.03125,-19.53125,1019.04297,-0.0019984019935335075,-0.06421746996495417,0.03877022040502644
61.03516,-2.92969,1012.20703,-0.008526806060618296,-0.03570594583729999,0.025447249559927724
75.19531,-14.16016,984.86328,0.02238280045927608,0.0014655529728996386,0.007993957039984428
75.68359,-8.78906,1026.36719,-0.04396624012113876,0.08486838020747627,-0.03464007326310706
83.98438,-16.60156,1028.80859,-0.044099583275991124,0.09419454706550798,-0.013323145378023914
78.125,-11.23047,1040.52734,-0.013323145378023914,0.07674125454556469,-0.0014655529728996386
67.38281,-7.8125,1014.16016,0.007594102108352528,0.006128723668378088,-0.026379778979268294
69.33594,-28.32031,1006.83594,-0.01252378458061051,-0.02558041818185489,-0.047696706864351436
72.26563,-18.55469,1001.46484,-0.023448673033469015,0.023582016188321384,0.00279793732387211
84.47266,-16.60156,1004.39453,-0.00652840406708479,-0.030509926121187674,0.021716608283789844
79.58984,-4.39453,1012.20703,-0.015055210127703087,0.028777861371508503,-0.01638741994575036
56.64063,-28.32031,1010.74219,0.022516143614128445,0.047696706864351436,0.02278248085798278
80.56641,-20.50781,1018.06641,-0.010525208054151804,0.04516545585018406,-0.005728868736746187
53.71094,-21.48438,1010.25391,-0.02611326720248876,-0.0014655529728996386,-0.021716608283789844
75.68359,-18.55469,1012.20703,-0.025447249559927724,-0.022516143614128445,-0.03543943406052046
66.40625,-23.4375,1019.53125,-0.04942877161403061,-0.0291777163031404,0.026646290756047828
73.73047,-9.76562,1012.69531,0.011457912006417574,0.023848353432175718,-0.0022649137703130416
75.68359,-20.01953,1016.11328,0.04036911653277844,0.012923464979317213,0.03530626543859329
78.125,-12.20703,1020.99609,0.00839363743869113,0.003463954966433146,-0.019318525891549636
73.24219,-12.69531,1025.87891,-0.007860613885132062,0.013189976756096747,0.05342575013402282
72.26563,-22.46094,1030.76172,-0.020784078864449274,0.023582016188321384,-0.02091724748637644
64.45313,-15.13672,1021.97266,-0.016653931722529894,0.09512707648484854,0.006128723668378088
64.45313,-16.11328,1016.11328,-0.01492186697285072,0.01638741994575036,-0.005728868736746187
77.14844,-20.99609,1011.71875,-0.0006661921754862356,-0.014788698350923554,0.026779459377974997
74.70703,-14.16016,996.09375,0.0041301471419193814,0.02731248293153406,0.04356655972243205
73.24219,1.46484,1019.53125,-0.012257272803830977,0.004796339317405617,0.0069280844657914915
75.68359,-18.55469,1016.11328,0.02238280045927608,0.033973881087620825,0.008526806060618296
72.75391,-23.4375,1024.90234,-0.012923464979317213,0.04649766566823133,0.0038636353651398474
64.94141,4.88281,1027.34375,-0.01212410418190381,0.04383307149921159,-0.02011788668896304
104.49219,-30.27344,989.74609,-0.007194421709645826,-0.03117611829667391,-0.005462531492891852
81.05469,-20.01953,972.16797,0.023848353432175718,0.0069280844657914915,-0.02038439846574257
60.54688,-6.34766,1060.05859,-0.021583439661862675,0.03530626543859329,0.03077643789796721
71.77734,-18.06641,991.21094,0.010525208054151804,0.0559571756811154,0.0014655529728996386
74.70703,-23.4375,1025.87891,0.027712163330240767,0.021849951438642212,-0.003996978519992214
69.82422,-14.64844,997.55859,0.004529827540626083,-0.04170132635082572,0.0365053066347134
62.98828,21.97266,994.14062,-0.04982845201273731,0.04756353824242427,0.04010260475599891
32.71484,-67.38281,903.32031,0.06435063858688132,-0.01678710034445706,0.022116463215421746
58.10547,-35.64453,1071.28906,-0.04929560299210344,0.11098164740996504,-0.09899088638291359
66.89453,39.55078,1069.33594,-0.10085611975451993,-0.250474644414659,-0.03464007326310706
111.81641,17.08984,955.56641,-0.030110245722480975,0.013855994398657782,0.1244379614099161
29.29688,-62.98828,1067.87109,-0.016653931722529894,0.06674889551204674,0.06435063858688132
79.58984,-55.66406,1017.57812,-0.01212410418190381,0.20957267886124673,-0.13283159884860724
100.58594,23.92578,1085.44922,-0.07034601910040704,-0.05995397966818241,-0.11604432397122498
113.28125,3.90625,1007.32422,-0.014522186574144018,-0.03370754384376649,0.09459422746421467
62.01172,-36.13281,1001.46484,-0.019984718067035872,0.015721227770264124,0.1272358987337882
36.13281,-42.48047,990.72266,-0.031309286918601076,0.09299533133646266,-0.08220361150553133
94.23828,7.32422,1069.82422,-0.12270589666023693,0.021583439661862675,-0.15175044434145019
122.07031,7.8125,981.93359,-0.08033837813392498,-0.047830050019203804,0.03570594583729999
50.78125,-52.73438,979.00391,-0.06861412888365308,-0.004529827540626083,0.029044373148288036
79.58984,-29.78516,1000.0,-0.0029311059457992773,0.07367680544491303,-0.02891120452636087
93.26172,-0.48828,1007.32422,0.011058231607710873,0.08846550379583658,-0.03290818304635308
65.91797,-5.37109,1011.23047,0.031442630073453444,0.07594189374815126,-0.01958503766832917
56.64063,-14.64844,1023.92578,-0.0038636353651398474,0.018785676870915768,-0.026246610357341126
61.52344,-36.62109,1011.23047,-0.03277483989150072,-0.007327764864498192,0.02051756708766974
75.19531,-16.11328,1031.25,-0.041301645952119014,-0.014522186574144018,-0.006794741310939124
81.54297,-2.92969,1019.04297,-0.02198312006056938,0.0002665117767795341,0.0025314255470925756
67.87109,-20.01953,1010.74219,-0.006261892290305255,0.014522186574144018,0.013189976756096747
82.51953,-17.57813,1013.18359,0.00013316862192716734,0.04210100674953242,-0.03570594583729999
99.60938,-22.46094,992.1875,0.06248540521527499,-0.0038636353651398474,-0.012790121824464847
91.79688,5.85937,976.07422,0.05915461887076901,0.025313906405075356,0.029710565323774273
88.37891,-28.32031,1014.16016,0.07434299762039927,0.02611326720248876,-0.00839363743869113
53.22266,-42.48047,1020.50781,0.011457912006417574,-0.05049464418822355,0.002664594169019743
89.84375,-24.41406,1031.25,-0.023448673033469015,-0.017453292519943295,0.06501683076236757
74.70703,-19.53125,995.60547,-0.06155287579593442,-0.0035972981212855125,0.01492186697285072
71.77734,-15.625,1006.83594,-0.06022049144496195,0.017186780743163762,0.022649312236055614
79.58984,-38.08594,1018.06641,-0.016653931722529894,0.09192963329519492,-0.06075351499852101
81.05469,-20.50781,1038.08594,-0.01771980429672283,0.06022049144496195,0.01358965715480345
65.91797,-6.34766,1020.01953,0.018785676870915768,0.0025314255470925756,-0.019318525891549636
68.35938,-19.04297,1020.99609,-0.009459335479958867,0.030110245722480975,0.009192998236104533
76.17188,-17.08984,1025.87891,0.007594102108352528,-0.0369049870334201,-0.019718206290256335
83.49609,-19.04297,1023.92578,-0.01119140022963804,-0.035173096816666125,0.005462531492891852
65.42969,3.90625,1011.71875,-0.016653931722529894,0.007860613885132062,0.034107224242473186
72.26563,-25.87891,1011.23047,-0.0014655529728996386,0.0015987215948268059,-0.044099583275991124
64.94141,-15.625,1012.69531,-0.029710565323774273,0.09073041756614963,-0.04063545377663278
94.72656,6.83594,1037.59766,-0.03024341434440814,0.0373046674321268,0.02091724748637644
85.44922,-14.16016,988.28125,0.005995380513525721,-0.028245012350874635,0.08127108208619076
74.21875,-34.66797,983.39844,-0.08326948407972427,0.12430479278798894,0.0038636353651398474
61.03516,-51.75781,1027.34375,-0.10125580015322662,0.04942877161403061,-0.016920443499309427
81.54297,-12.20703,993.16406,-0.055690663904335864,-0.021316927885083145,-0.00279793732387211
93.75,-19.53125,990.72266,-0.03930324395858551,0.010125527655445103,0.027712163330240767
66.40625,-22.46094,1014.64844,0.00013316862192716734,0.04250068714823912,0.012790121824464847
86.42578,-5.85937,984.86328,-0.015721227770264124,0.06195255619464112,-0.0684807857288007
63.96484,-17.08984,1027.83203,-0.007727445263204894,0.0632847660126884,0.005462531492891852
57.12891,24.41406,1074.21875,-0.11497862592995724,0.031575798695380616,-0.030909606519894377
53.71094,-23.4375,1064.45313,-0.034773416417959425,0.007993957039984428,-0.04170132635082572
10.74219,11.71875,1061.03516,0.12230621626153024,-0.04916225983725108,-0.009192998236104533
105.46875,4.39453,931.15234,0.05102749320885741,-0.07833997614039148,0.03450690464117989
40.03906,-51.26953,1014.16016,0.023182161256689485,0.05449162270821576,0.002664594169019743
72.75391,-40.03906,1006.34766,-0.0031976177225788113,0.03530626543859329,0.0030642745677264445
18.06641,-65.42969,1017.08984,0.05968764242432808,0.05462479133014293,-0.04902909121532391
93.75,19.04297,1043.94531,-0.09539358826162808,0.07354363682298586,-0.03743801058697916
69.33594,-18.55469,1068.84766,-0.021050590641228807,-0.022915824012835147,0.0381042027624654
61.03516,-45.89844,1005.85937,0.06928032105913931,-0.15068457176725725,-0.002131745148385874
66.89453,-21.48438,963.86719,0.013855994398657782,-0.08087140168748405,-0.008793317837397832
87.40234,3.41797,1004.88281,0.0022649137703130416,-0.02518073778314819,0.02984373394570144
76.66016,-34.66797,963.86719,0.010125527655445103,0.02038439846574257,0.008926486459324997
62.01172,-9.27734,1035.15625,-0.0186523337160634,0.08620059002552354,-0.045032112695331694
83.00781,-20.99609,1032.22656,-0.013189976756096747,0.024914226006368657,-0.0381042027624654
73.24219,13.67187,1019.53125,-0.030909606519894377,0.021183759263155976,-0.0029311059457992773
71.77734,-17.57813,1017.08984,-0.022915824012835147,0.006261892290305255,0.010125527655445103
68.35938,-28.32031,980.95703,0.03930324395858551,0.01678710034445706,0.06075351499852101
70.80078,-13.18359,1009.76562,-0.004929507939332785,0.12270589666023693,0.07114555443074566
69.82422,-3.90625,1054.19922,-0.016653931722529894,-0.002131745148385874,0.0019984019935335075
78.61328,-19.53125,1016.11328,-0.03823737138439257,0.020784078864449274,0.06541651116107426
30.27344,-50.29297,998.04687,0.07594189374815126,-0.002664594169019743,-0.03570594583729999
48.82813,-51.75781,1014.64844,0.04356655972243205,0.020251229843815406,-0.11377941020091194
73.24219,18.06641,1052.24609,-0.03490658503988659,-0.0482297304179105,-0.06088668362044818
100.58594,-0.97656,1001.46484,0.060487003221741484,-0.1545482071323971,0.00652840406708479
59.57031,-58.59375,1013.18359,0.0385038831611721,-0.09299533133646266,0.051960197161123184
111.81641,-15.625,982.42187,-0.040901965553412314,0.05489130310692246,-0.041301645952119014
69.82422,-11.23047,1006.34766,-0.04330022247857772,0.11084847878803786,0.030376757499260505
67.38281,-13.18359,1032.22656,-0.005462531492891852,0.0466310088230837,-0.017453292519943295
50.29297,-33.69141,1033.20313,0.009859190411590769,0.009725847256738402,-0.05422511093143622
69.33594,-19.04297,1021.97266,0.031708967317307775,-0.05915461887076901,0.04303371070179819
72.26563,-15.13672,998.53516,-0.010125527655445103,-0.04210100674953242,-0.026912627999902163
57.12891,-11.71875,1005.37109,-0.03210864771601448,0.00559570011481902,0.013323145378023914
77.14844,-13.67187,1019.53125,-0.045698304870817934,0.05009496378951684,-0.03823737138439257
67.87109,-14.64844,1013.18359,-0.01958503766832917,0.0466310088230837,0.02224963183734891
65.91797,-13.18359,1030.27344,-0.021316927885083145,0.04756353824242427,0.031575798695380616
61.52344,-23.4375,1028.80859,0.027179139776681696,-0.0365053066347134,0.009592678634811233
64.94141,-25.39063,1000.97656,0.028644692749581334,-0.07887282516102534,-0.00746093348642536
76.17188,-14.64844,994.62891,-0.012390441425758144,0.01025887081029747,0.0063950609122324234
60.05859,-23.92578,1004.88281,0.006794741310939124,0.002131745148385874,-0.02224963183734891
71.28906,-3.41797,989.25781,-0.02051756708766974,0.1131133925583509,-0.021583439661862675
66.89453,-14.16016,1035.15625,0.004263315763846549,0.042634030303091486,0.023981696587028086
63.96484,-25.87891,1025.39063,0.043699902877284424,-0.002664594169019743,-0.06754825630946014
96.19141,-7.32422,1014.64844,-0.05089432458693025,0.012257272803830977,-0.0007993607974134029
78.61328,-14.16016,1023.92578,-0.00652840406708479,-0.0058622118915985545,-0.06461715036366086
84.47266,-17.08984,1011.71875,0.0030642745677264445,-0.07833997614039148,0.006661572689011957
84.47266,-10.74219,1009.76562,0.02704597115475453,0.00186523337160634,0.052226708937902724
76.66016,-14.64844,1019.04297,-0.023715184810248553,0.04196783812760525,-0.0279785005740951
76.66016,-10.74219,1020.01953,0.009859190411590769,0.04236751852631195,-0.08580090962681684
70.3125,-17.08984,1016.60156,-0.025313906405075356,0.0632847660126884,0.021716608283789844
62.5,-9.27734,1020.01953,-0.04423275189791829,0.04076879693148514,-0.024381376985734785
76.17188,-7.32422,1024.90234,-0.021183759263155976,0.014255674797364485,-0.00373046674321268
89.35547,25.87891,1044.92188,-0.09899088638291359,0.04330022247857772,0.012790121824464847
72.75391,-19.53125,1029.29688,0.07127872305267281,-0.03290818304635308,-0.02224963183734891
61.03516,-27.34375,996.09375,0.09432771568743514,-0.04529862447211123,0.011324568851565207
69.82422,-17.08984,974.60937,0.06728174453268061,0.012923464979317213,0.015188378749630253
89.84375,-9.27734,1013.18359,0.022516143614128445,0.05382543053272952,0.01119140022963804
86.42578,-3.90625,1020.01953,-0.0031976177225788113,0.0361056262360067,-0.01585457092511649
72.75391,-30.76172,1009.76562,-0.03384071246569365,0.06475031898558803,0.008526806060618296
49.80469,-0.97656,988.76953,-0.0750091897958855,0.0579555776746489,0.0011990411961201044
76.66016,-18.55469,1023.4375,-0.08913169597132281,0.09832469420742734,-0.03623896939085906
90.33203,19.53125,1055.66406,-0.047696706864351436,-0.10711783751189999,-0.04809656179598333
92.28516,1.46484,985.83984,-0.05076115596500308,-0.00279793732387211,0.02091724748637644
27.34375,-44.92188,1001.95312,0.07807346436361194,0.0182526533173567,0.013323145378023914
22.46094,-60.54688,967.28516,0.1025880099712739,-0.10232167272741956,0.002664594169019743
99.60938,13.67187,1013.18359,-0.17679783896974602,0.22929088515150303,-0.029577396701847107
79.58984,-3.41797,1058.10547,0.14269061472727282,-0.04103530870826468,-0.033973881087620825
138.18359,-2.92969,975.58594,-0.19824811000968148,0.07061253087718658,0.14295712650405235
111.81641,45.41016,1045.41016,-0.024914226006368657,0.07127872305267281,0.0361056262360067
43.45703,-50.78125,1020.99609,0.1184425808963904,-0.06368444641139509,-0.06341810916754076
92.77344,-27.34375,1038.08594,-0.04223434990438478,0.14215776570663893,-0.05409194230950906
96.67969,10.25391,987.30469,0.016920443499309427,-0.08886518419454328,0.06408430134302699
67.87109,-35.64453,959.96094,-0.09792501380872065,0.01492186697285072,0.0373046674321268
66.89453,-20.50781,1034.66797,-0.07021285047847989,0.0462311538914518,-0.04463243229662499
62.5,-18.06641,1025.39063,0.03104294967474674,-0.0006661921754862356,-0.0275788201753884
70.80078,-14.16016,1006.83594,-0.01678710034445706,0.03743801058697916,-0.019718206290256335
69.33594,-18.06641,1025.87891,-0.03970292435729221,0.01305663360124438,-0.0014655529728996386
77.14844,-30.27344,1019.04297,-0.028777861371508503,0.01252378458061051,-0.05169368538434365
79.58984,-15.625,1017.57812,0.00559570011481902,0.009192998236104533,-0.033973881087620825
78.125,-13.18359,1020.50781,0.019185357269622467,-0.04010260475599891,-0.019451694513476805
75.68359,-33.69141,1020.50781,-0.00373046674321268,-0.00186523337160634,-0.005062851094185151
34.66797,5.85937,1022.46094,0.0041301471419193814,0.025313906405075356,0.02944405354699474
74.70703,-1.46484,1032.22656,0.04023577337792608,0.06381778956624745,-0.016120908168970823
47.85156,-21.97266,1012.69531,0.03370754384376649,0.015588059148336955,0.023448673033469015
71.77734,-13.67187,1004.88281,-0.023582016188321384,0.021316927885083145,0.00039968039870670147
79.58984,-16.60156,1018.55469,-0.03543943406052046,-0.00652840406708479,-0.02145027103993551
74.70703,-8.30078,1020.50781,-0.01358965715480345,-0.03490658503988659,-0.021849951438642212
80.56641,-20.99609,1013.18359,-0.016520588567677526,0.00186523337160634,0.055690663904335864
67.87109,-27.34375,994.62891,-0.02038439846574257,0.052626389336609423,-0.030509926121187674
75.19531,-9.76562,1026.85547,0.001065872574192937,0.028245012350874635,0.04969528339081014
56.64063,-10.25391,1021.97266,0.042634030303091486,-0.03637213801278623,0.009859190411590769
65.42969,-22.46094,1039.0625,0.035173096816666125,-0.004529827540626083,0.002131745148385874
71.77734,-7.8125,1023.92578,0.018385996472209065,0.008793317837397832,-0.037171498810199634
62.5,-13.67187,1020.50781,-0.0022649137703130416,0.031975479094087315,-0.01305663360124438
73.73047,0.48828,1026.36719,-0.03623896939085906,0.015987739547043658,-0.017320123898016127
77.63672,-14.16016,1014.16016,-0.05915461887076901,-0.004796339317405617,0.0017320647496791726
78.61328,-23.4375,1020.99609,0.018918845492842937,0.05489130310692246,-0.019451694513476805
64.45313,-15.625,1024.90234,-0.01492186697285072,0.05542415212755633,-0.05089432458693025
64.94141,-15.625,1020.99609,0.001065872574192937,-0.002398082392240209,-0.04889592259339674
66.89453,-17.57813,1019.04297,-0.03024341434440814,0.04809656179598333,-0.01678710034445706
65.42969,-33.69141,1020.50781,-0.016920443499309427,-0.03370754384376649,0.011457912006417574
81.54297,-7.8125,1015.625,-0.030643269276040042,-0.029044373148288036,-0.03797085960761303
58.59375,-15.13672,1005.37109,-0.005728868736746187,-0.08153759386297028,0.015188378749630253
61.03516,-8.78906,1017.08984,-0.008793317837397832,-0.018918845492842937,-0.009459335479958867
64.45313,-17.57813,1017.08984,-0.009725847256738402,0.03783769098568587,-0.006128723668378088
77.63672,-3.90625,1018.55469,-0.008659974682545464,0.021050590641228807,0.001065872574192937
69.82422,-24.41406,1011.71875,0.010924888452858507,0.01212410418190381,-0.008659974682545464
64.94141,-22.94922,1029.29688,-0.03543943406052046,0.02145027103993551,0.037171498810199634
78.125,-18.55469,1020.01953,-0.018385996472209065,0.02424803383088242,0.03104294967474674
71.28906,-21.97266,1021.97266,-0.005462531492891852,0.004263315763846549,-0.015454890526409788
73.24219,-11.71875,1003.90625,0.018785676870915768,-0.00559570011481902,-0.03637213801278623
68.84766,-11.71875,1015.625,-0.011324568851565207,0.010924888452858507,-0.02891120452636087
78.125,-11.71875,1016.60156,-0.02091724748637644,0.0069280844657914915,-0.03983609297921937
69.33594,-16.60156,1005.85937,-0.03783769098568587,-0.0002665117767795341,-0.03943641258051267
74.21875,-9.27734,1018.06641,-0.04143498910697138,0.0559571756811154,-0.03024341434440814
87.40234,-21.48438,1011.71875,-0.0373046674321268,0.020650910242522108,0.013189976756096747
63.47656,-18.55469,1019.04297,-0.04143498910697138,0.05289272658046376,0.017453292519943295
65.91797,-26.85547,1016.11328,-0.0361056262360067,0.030509926121187674,-0.05968764242432808
74.70703,-8.30078,1015.625,0.03757117920890633,0.009859190411590769,-0.00559570011481902
81.54297,-7.8125,1007.32422,0.0046631706954784495,-0.005329188338039486,0.015321547371557422
80.56641,-17.57813,1022.94922,0.007727445263204894,0.05982081104625525,-0.003996978519992214
71.77734,-16.60156,1013.67187,-0.0015987215948268059,0.02224963183734891,0.019718206290256335
65.91797,-14.64844,1021.48437,0.034373736019252726,-0.01305663360124438,-0.008260294283838763
